7.1E+08	-74.93903	-89.86723	-80.61111	-74.3409	-81.90232	-73.26587	-83.52109	-80.42052	-79.18366	-73.45576	-72.29036	-70.74954	-73.89953	-73.38208	-68.05093	-66.3763	-76.57715	-79.00239	-77.85635	-79.60397	-83.84881	-74.25132	-75.49815	-74.17747	-75.46439	-81.80497	-76.03707	-78.25883	-78.75655	-71.30208	-77.23586	-71.32481
7.2E+08	-72.07391	-83.84721	-80.25491	-73.04204	-70.87383	-74.14741	-71.03614	-80.53343	-74.61159	-82.11369	-87.33128	-69.90001	-81.47194	-82.80249	-69.13987	-78.74427	-80.56754	-85.71965	-75.86745	-73.72244	-76.69328	-73.98896	-79.03388	-82.18917	-81.93112	-79.13654	-71.39916	-82.1421	-73.51373	-91.92802	-76.77529	-72.27609
7.3E+08	-77.366	-74.38448	-79.43623	-81.65411	-72.71845	-83.18313	-75.49759	-85.85115	-73.42319	-84.52332	-74.01261	-67.94442	-71.30067	-84.35204	-69.47835	-75.8185	-75.34062	-74.64064	-79.86098	-71.0521	-80.87529	-86.5509	-72.63393	-83.20042	-76.08533	-74.04341	-74.89722	-70.45413	-71.36035	-82.32701	-73.76137	-69.78618
7.4E+08	-78.03304	-73.91193	-71.4364	-94.56897	-74.83291	-68.45359	-76.99156	-69.33925	-72.83101	-74.04274	-75.19996	-68.529	-74.16116	-74.38596	-76.89491	-78.90131	-66.09866	-73.55793	-75.86806	-73.22325	-79.78552	-69.74598	-71.30701	-74.61907	-72.48936	-69.78941	-86.91761	-69.52171	-73.95819	-73.0831	-75.33747	-70.68697
7.5E+08	-72.5439	-72.35112	-77.23463	-80.26597	-78.40768	-73.33617	-75.53191	-72.2964	-74.22424	-73.41985	-82.17494	-77.46844	-72.42524	-74.49827	-76.93371	-95.26152	-72.82096	-71.76022	-71.20614	-75.82269	-87.33339	-73.93218	-77.21014	-73.93234	-69.90564	-76.79134	-73.16758	-89.40704	-72.67763	-74.40739	-83.90916	-72.17314
7.6E+08	-73.68399	-74.6528	-71.99953	-82.03126	-73.22264	-80.181	-69.08253	-101.5518	-74.93156	-82.23214	-67.38206	-71.64876	-79.18169	-77.31592	-68.20163	-83.01296	-71.60072	-90.31985	-73.36856	-85.4696	-75.96599	-73.63263	-74.32387	-88.08272	-75.89503	-81.91467	-69.90716	-79.27329	-79.61495	-73.57779	-74.83081	-82.84344
7.7E+08	-71.52309	-79.7481	-72.09743	-71.59087	-69.0509	-73.50855	-82.75645	-74.73006	-69.43575	-71.87045	-70.25839	-65.74159	-78.38846	-79.19012	-71.60957	-66.22942	-72.45927	-88.7673	-74.76019	-72.83284	-72.65849	-64.68793	-76.51746	-78.63746	-78.31861	-78.93467	-90.23358	-75.5158	-107.4263	-79.76028	-68.49097	-75.84372
7.8E+08	-71.99776	-74.73929	-73.27859	-75.90119	-78.28826	-98.46799	-80.11687	-85.06667	-78.52352	-85.76344	-76.52557	-69.94844	-69.97694	-70.34932	-76.06666	-69.85345	-78.15015	-69.45143	-86.40005	-81.45908	-69.24216	-74.32311	-68.57041	-76.66695	-73.04076	-81.08945	-74.3967	-77.60384	-78.84314	-88.10591	-68.04715	-77.66167
7.9E+08	-78.25934	-78.9565	-74.134	-69.32851	-74.16772	-78.20914	-83.55895	-69.10336	-75.95451	-71.67946	-71.33351	-69.12608	-79.76676	-76.37987	-101.1553	-74.64668	-69.28529	-70.90673	-75.18372	-77.51943	-85.94776	-69.40757	-83.05732	-71.85389	-75.29702	-75.64297	-80.99886	-80.60019	-73.34416	-79.84795	-81.12389	-72.82073
8E+08	-79.20586	-80.37238	-75.65358	-74.99217	-73.96776	-89.10546	-81.03812	-71.48465	-69.92436	-80.70193	-77.10107	-73.73181	-73.45605	-68.21443	-72.25238	-77.00808	-69.03413	-77.39192	-68.87664	-81.00076	-74.87227	-78.25014	-68.67753	-74.07842	-110.1954	-78.84412	-67.98398	-69.20869	-72.51204	-82.228	-70.03342	-68.41376
8.1E+08	-77.37235	-71.55698	-80.53352	-79.59711	-75.06033	-75.61928	-71.96348	-77.68788	-76.26024	-75.43851	-78.48217	-67.09293	-71.8726	-77.36224	-78.40018	-75.90521	-71.6608	-77.01715	-97.08665	-75.98096	-68.03065	-82.57363	-73.49941	-77.72124	-84.39963	-79.87255	-75.84491	-72.30336	-76.62489	-71.98693	-68.51476	-73.15965
8.2E+08	-68.08713	-68.92289	-85.49739	-65.21206	-79.2244	-70.54817	-72.60989	-82.29831	-71.47956	-72.45894	-76.59359	-69.33545	-77.02124	-72.10315	-66.73235	-69.58736	-72.69318	-85.49842	-75.42645	-72.45614	-76.98824	-69.84911	-76.13475	-98.45371	-87.14417	-80.34	-71.00867	-71.24924	-79.5592	-81.65269	-67.99091	-69.42046
8.3E+08	-78.32065	-81.89576	-72.30748	-81.97253	-81.04395	-82.02602	-77.57166	-77.45462	-80.35597	-73.28325	-84.86068	-72.93293	-73.87337	-80.7951	-73.04523	-70.04066	-71.67186	-74.06877	-77.21505	-72.91841	-71.26346	-79.12595	-73.14648	-77.03996	-92.71191	-69.0217	-72.4885	-74.50877	-71.21688	-69.97327	-79.90697	-72.96492
8.4E+08	-83.28592	-81.73544	-73.52271	-87.59354	-76.45737	-70.77077	-68.05542	-74.75273	-75.08276	-73.82231	-69.97942	-68.98155	-71.55447	-80.35088	-73.10354	-80.05797	-74.35733	-75.78253	-73.91181	-83.55223	-75.47341	-83.56279	-82.04346	-71.44364	-75.03575	-80.02717	-68.34665	-81.52837	-71.02396	-75.48501	-72.23364	-71.44801
8.5E+08	-73.84718	-76.11715	-81.05951	-70.78574	-71.42098	-74.40884	-71.67947	-68.84698	-84.51936	-72.67091	-71.96782	-67.86979	-76.5153	-75.27606	-69.35458	-74.49426	-83.54339	-75.87867	-91.22757	-72.89592	-71.26367	-84.87206	-70.6517	-85.66991	-67.89433	-74.04131	-65.6288	-83.89587	-81.41816	-79.2244	-74.97657	-65.90443
8.6E+08	-74.29993	-72.96069	-72.08272	-93.80738	-72.06918	-73.17401	-82.44099	-77.81139	-73.60223	-75.28674	-84.48383	-67.59612	-74.28267	-74.51759	-71.62968	-77.91444	-73.79716	-77.63207	-79.56944	-77.27802	-82.62772	-76.46219	-70.49413	-79.36294	-76.28577	-73.68129	-69.22192	-76.71529	-76.12022	-76.64498	-67.08756	-69.28672
8.7E+08	-70.35068	-79.59273	-78.2232	-87.09723	-80.7523	-82.85509	-70.29213	-80.12837	-83.804	-74.54154	-76.80896	-66.9463	-81.38378	-72.5657	-72.40023	-67.45736	-74.921	-81.6323	-69.82612	-72.37936	-73.66053	-72.27409	-78.02732	-80.6226	-74.92013	-77.527	-72.87908	-93.41846	-89.91309	-71.29503	-67.64545	-67.51598
8.8E+08	-70.34068	-71.48116	-86.24015	-77.80373	-85.56419	-77.15892	-79.94527	-69.11414	-71.16681	-80.95883	-73.88535	-70.7755	-80.49548	-71.49081	-69.82706	-78.33138	-72.57989	-73.75233	-79.09249	-70.65657	-80.6637	-73.77663	-74.25491	-71.88893	-72.1074	-67.48058	-70.79484	-68.9942	-67.73723	-80.2802	-69.95398	-70.22899
8.9E+08	-104.5166	-76.71184	-67.77232	-79.77509	-74.67002	-72.62489	-72.5889	-76.14008	-71.41624	-68.83549	-71.73563	-65.36187	-72.18186	-81.03816	-73.14139	-82.22264	-72.84458	-77.69614	-71.37337	-75.47527	-80.47428	-66.76678	-74.24734	-74.09267	-74.26085	-81.23152	-78.60439	-91.49688	-96.81359	-77.72202	-65.65252	-70.66293
9E+08	-71.3313	-74.16153	-69.01953	-79.58779	-71.33249	-76.21501	-82.61722	-82.34807	-77.87989	-77.61578	-69.95005	-70.33594	-76.74773	-69.39549	-85.19077	-89.14013	-75.96809	-81.44762	-72.28851	-77.31434	-70.21911	-72.28664	-71.66718	-73.626	-82.49581	-77.04607	-67.29208	-73.76576	-74.3473	-68.7761	-73.75954	-70.89606
9.1E+08	-78.00054	-82.87719	-72.5426	-76.73347	-75.04448	-70.28737	-75.86197	-77.77834	-89.38574	-83.03783	-71.81392	-67.2075	-71.8921	-81.82621	-68.8171	-70.35272	-70.12206	-73.70852	-84.68953	-77.44244	-84.76797	-71.53968	-74.10321	-69.86596	-79.50507	-70.73749	-66.95746	-76.47488	-78.969	-71.38542	-76.80733	-70.22862
9.2E+08	-84.4151	-77.02577	-84.29739	-80.16521	-82.68211	-78.47852	-80.35573	-82.75993	-75.61655	-74.12162	-66.31651	-71.16012	-71.32879	-82.98239	-70.86005	-70.06511	-68.61116	-76.60687	-78.61121	-82.38323	-76.55646	-68.5375	-79.37737	-77.6101	-75.82436	-73.48678	-70.655	-75.01523	-79.40187	-84.31657	-89.85709	-77.3595
9.3E+08	-71.31792	-75.53744	-75.217	-78.98582	-71.13952	-69.79478	-84.29085	-89.12668	-74.87015	-76.07281	-70.79724	-71.41139	-73.84063	-75.81068	-70.43359	-72.11465	-80.18604	-81.04842	-77.51642	-80.44137	-82.0939	-91.53024	-75.2429	-89.16772	-74.24666	-73.26382	-69.11263	-71.5956	-80.24603	-76.8606	-71.12238	-71.48907
9.4E+08	-72.37309	-79.37629	-72.1216	-78.50298	-75.45747	-71.76053	-83.45099	-76.83873	-73.86496	-96.37445	-75.71473	-67.47451	-74.4655	-84.97018	-71.97038	-71.99208	-71.37571	-72.42686	-75.5826	-71.17632	-77.89398	-70.52226	-76.76192	-80.57759	-76.23566	-77.44161	-68.72037	-68.64933	-68.29991	-72.30934	-80.51627	-84.50676
9.5E+08	-74.8678	-79.37602	-73.41824	-79.56363	-88.34581	-75.27455	-81.07019	-80.99999	-77.53992	-75.74996	-71.12727	-67.74753	-76.28085	-88.44107	-76.89185	-69.60774	-70.80682	-79.05013	-83.25414	-73.86832	-72.65449	-79.61243	-79.6611	-72.50299	-72.46186	-79.05473	-71.97926	-67.7212	-70.3638	-70.43214	-71.12822	-76.04235
9.6E+08	-75.0225	-72.95424	-77.36223	-89.42892	-73.72622	-82.89479	-78.77805	-73.89537	-79.17319	-69.38681	-77.23001	-67.33559	-73.74221	-86.89693	-68.91979	-69.98106	-70.8999	-71.22232	-72.63872	-86.22664	-68.58863	-80.23715	-72.56177	-71.67722	-80.63182	-67.55804	-71.8468	-71.47289	-72.91917	-86.6254	-76.92002	-74.31043
9.7E+08	-76.64639	-74.36807	-83.06561	-79.79993	-84.1907	-69.31139	-75.53267	-85.18954	-80.96593	-77.34583	-73.5813	-67.47227	-74.2884	-75.64706	-74.70849	-77.45226	-73.80116	-81.80243	-71.00806	-81.29849	-72.82971	-77.38686	-66.49561	-68.8413	-78.28194	-80.53763	-73.50578	-77.68504	-73.47942	-78.74771	-68.67053	-72.84019
9.8E+08	-80.98762	-79.61458	-77.33447	-77.33109	-74.73593	-80.55676	-69.57004	-74.86685	-71.21539	-74.6713	-73.2907	-64.58163	-70.47509	-79.60276	-69.00619	-88.61266	-77.4453	-74.27167	-76.29877	-79.81711	-69.76749	-71.12688	-73.44613	-87.36202	-77.97491	-86.77704	-71.0619	-73.02018	-72.70499	-73.41683	-67.79681	-70.08089
9.9E+08	-75.71889	-73.51511	-79.239	-75.11395	-67.79611	-73.74482	-88.21708	-72.75314	-77.9534	-68.44501	-71.12944	-71.54189	-74.20239	-71.53761	-78.20228	-73.34747	-74.87077	-77.50642	-78.2228	-69.18201	-74.95557	-80.86697	-74.35094	-68.4223	-74.83646	-71.96686	-71.99769	-74.21408	-71.7431	-80.90611	-65.54182	-67.59967
1E+09	-72.3949	-87.34338	-79.79388	-72.3884	-79.19901	-84.68774	-81.48639	-81.28716	-76.79495	-75.64719	-70.15538	-68.41401	-74.44183	-76.00518	-74.23479	-71.53068	-81.85876	-76.07397	-74.55283	-77.94691	-84.76569	-79.04959	-70.2815	-73.84766	-76.87354	-87.67663	-82.68027	-88.07018	-87.3544	-80.35811	-76.9556	-74.98746
1.01E+09	-71.97704	-88.13732	-70.25488	-75.07366	-78.79164	-68.93845	-85.59969	-75.09101	-79.17751	-77.24698	-70.56167	-64.43007	-76.1066	-79.03859	-76.2653	-103.8698	-75.47586	-74.17803	-77.01831	-76.26923	-80.29262	-76.72171	-70.74501	-71.14594	-81.09577	-72.25301	-77.89388	-74.99944	-69.4441	-78.2791	-70.15105	-77.22764
1.02E+09	-79.58978	-79.47069	-70.93217	-88.31126	-73.64062	-71.38081	-74.23521	-80.05367	-82.85171	-77.5276	-77.03663	-65.32738	-71.24444	-76.33754	-82.29568	-85.97606	-73.55485	-72.24206	-68.59997	-74.20525	-76.03998	-81.33282	-70.80596	-77.64218	-73.71282	-80.27233	-81.50796	-68.42159	-77.04672	-74.44794	-73.07452	-70.5934
1.03E+09	-71.59505	-74.71661	-68.48692	-71.41831	-89.00661	-76.19939	-75.2562	-70.94684	-75.11153	-78.22104	-80.1487	-69.3806	-81.56421	-81.79093	-68.04154	-72.01545	-69.91029	-76.00999	-80.01357	-77.5803	-72.90765	-70.79736	-82.16344	-74.66393	-71.3596	-68.11063	-72.2551	-83.67116	-96.32426	-81.33605	-71.73738	-74.85604
1.04E+09	-83.49632	-69.75265	-70.10603	-72.06823	-82.41472	-69.8989	-69.37252	-88.62629	-86.10866	-75.94659	-71.52389	-72.08343	-79.56534	-77.23336	-71.94566	-74.31054	-71.64367	-86.95103	-76.44798	-71.2757	-77.69925	-78.47351	-72.53333	-73.40185	-87.56274	-76.5965	-76.88638	-80.63777	-67.57635	-75.9776	-76.20386	-74.98383
1.05E+09	-82.48368	-82.30737	-75.61616	-71.75113	-73.92442	-83.0881	-73.96174	-74.31251	-69.08984	-72.39693	-80.21861	-66.98768	-83.71454	-75.44506	-70.65111	-81.58187	-69.29935	-75.32657	-86.13265	-73.011	-73.31939	-81.46786	-81.30451	-72.61623	-78.2381	-76.96339	-71.74043	-77.17232	-76.11896	-77.34261	-70.1181	-82.90118
1.06E+09	-71.49876	-80.76617	-71.68161	-77.37569	-83.71758	-69.18075	-89.60954	-75.02265	-78.15494	-72.85806	-76.8585	-69.72369	-76.26884	-74.70972	-66.57447	-72.24728	-74.19572	-69.93067	-85.57475	-72.31376	-70.44444	-73.31425	-73.57438	-72.09639	-89.77139	-76.33017	-93.87904	-66.98564	-74.96016	-75.83854	-80.43152	-78.56805
1.07E+09	-95.63338	-86.4106	-73.80027	-74.5234	-71.86081	-74.75439	-72.62277	-73.88142	-77.47536	-71.40806	-85.91267	-70.52486	-71.11915	-79.23016	-67.12762	-74.00605	-99.03659	-76.39519	-76.28671	-74.35001	-71.09476	-76.39765	-71.0182	-71.99271	-74.51339	-76.40269	-70.52206	-77.58006	-78.2915	-73.8138	-72.75975	-76.43501
1.08E+09	-71.72733	-82.25902	-75.21913	-74.12322	-84.08769	-70.33234	-75.95748	-76.21127	-72.04893	-74.7899	-74.76651	-69.87603	-71.54008	-75.21274	-76.9232	-78.06648	-76.94054	-73.57932	-73.72353	-71.60662	-73.4738	-70.08597	-73.81005	-79.91249	-97.26204	-82.06033	-78.43092	-71.79086	-75.46451	-79.42966	-69.74798	-78.32126
1.09E+09	-69.64198	-77.95644	-76.94793	-69.86909	-79.57765	-72.29263	-72.28453	-70.42589	-71.9572	-77.31203	-74.99675	-68.9515	-81.74908	-72.82408	-69.77554	-87.11731	-77.28072	-68.81509	-90.4287	-70.08485	-72.29998	-69.88087	-70.14793	-84.04498	-71.83392	-72.62788	-73.469	-73.98432	-73.47926	-73.58877	-71.55744	-74.20563
1.1E+09	-75.86477	-74.92464	-78.12423	-73.69405	-87.05827	-78.02026	-77.72163	-86.14673	-75.69456	-70.95764	-82.20248	-65.33897	-73.34592	-79.6739	-76.31378	-80.27673	-72.44849	-80.70708	-74.79497	-70.95241	-79.93724	-70.70087	-81.83639	-74.13338	-80.90787	-79.16264	-68.27924	-75.88921	-76.16364	-71.85378	-69.52732	-69.51545
1.11E+09	-80.82785	-72.01357	-81.73568	-77.03942	-71.8805	-81.82458	-77.69401	-70.45015	-70.30349	-74.03329	-77.49652	-69.04201	-72.59602	-75.97611	-69.40897	-68.05232	-75.89764	-66.60609	-68.7141	-73.72306	-72.12283	-67.91335	-72.00011	-86.00102	-81.66235	-75.03354	-76.64574	-65.43097	-76.91933	-73.15343	-68.26593	-81.50603
1.12E+09	-75.46054	-75.44553	-86.58248	-74.93906	-74.54366	-72.54573	-75.88219	-80.85187	-72.29327	-72.97651	-70.62096	-74.55105	-84.65747	-79.37056	-78.28372	-70.87557	-78.24084	-72.08361	-70.8591	-87.28561	-73.67783	-77.85279	-72.39905	-79.17002	-80.95734	-76.08839	-74.79596	-72.09978	-78.47193	-91.71037	-68.58219	-78.39204
1.13E+09	-74.22507	-75.87174	-80.18204	-77.7806	-83.33348	-70.96465	-79.88472	-73.24995	-85.08987	-75.6235	-72.76669	-70.63876	-80.91241	-83.63227	-72.68218	-92.23289	-70.31664	-75.3298	-73.17812	-70.54095	-81.79742	-67.35547	-82.09677	-68.67291	-80.24339	-76.05455	-73.40112	-64.76606	-68.97508	-77.31619	-67.04187	-70.81937
1.14E+09	-77.97097	-83.66303	-81.9335	-84.55723	-73.53259	-74.03831	-83.26207	-73.94463	-76.06586	-70.43611	-76.15616	-76.37283	-70.22772	-81.99062	-74.51104	-73.6477	-70.59574	-71.83495	-71.77874	-79.82499	-88.71461	-82.68075	-73.06315	-72.27073	-76.71362	-87.04091	-66.40783	-68.72375	-73.98763	-75.8163	-71.60052	-83.62712
1.15E+09	-71.31037	-78.22539	-74.31194	-81.68423	-89.70298	-67.87318	-68.4158	-77.92728	-97.99453	-71.67461	-68.98685	-77.89544	-68.76136	-73.18166	-69.88347	-85.91809	-78.77895	-89.51186	-71.41112	-72.74856	-89.31267	-72.77319	-72.75233	-72.15461	-75.74634	-72.78774	-74.59335	-68.3045	-74.08385	-78.88757	-71.61066	-77.22245
1.16E+09	-76.89891	-88.28627	-76.99091	-81.81316	-87.18007	-79.0817	-92.74388	-77.78792	-80.04695	-77.80615	-73.21674	-68.42004	-70.43867	-79.17319	-68.83038	-74.25928	-75.10813	-71.08397	-85.27713	-81.27386	-83.4604	-67.6571	-72.52077	-72.33009	-75.35802	-76.54598	-73.78215	-79.47737	-82.17044	-75.65736	-75.33687	-72.19291
1.17E+09	-88.5788	-77.92085	-75.12955	-76.32227	-78.19958	-78.66537	-70.06645	-82.25114	-75.06204	-76.41679	-70.75299	-68.29929	-74.19624	-77.31953	-68.59788	-76.93221	-76.22882	-76.44235	-74.32825	-72.07137	-76.35767	-71.14455	-77.44257	-74.48924	-76.16917	-76.22227	-78.47962	-70.50117	-71.98549	-83.52798	-69.5609	-76.17334
1.18E+09	-72.61682	-76.99294	-76.05928	-69.45412	-80.76096	-71.15404	-73.96509	-71.63643	-78.20023	-76.70188	-69.24136	-68.20037	-83.23	-76.26393	-65.08076	-70.05751	-78.00748	-85.96511	-72.50005	-71.53044	-85.40303	-77.02742	-70.45851	-81.69925	-76.67663	-75.24297	-79.11647	-74.1043	-72.53828	-91.9318	-77.22165	-72.83034
1.19E+09	-70.6983	-75.89312	-78.00296	-83.13412	-70.91955	-88.5101	-87.92847	-84.75723	-83.40921	-77.81175	-74.25049	-65.68906	-74.88388	-72.15009	-65.27634	-75.56544	-70.02206	-77.39198	-70.37034	-72.80188	-78.81963	-81.05613	-70.24294	-87.1414	-69.93975	-96.32463	-77.29352	-74.2057	-75.39033	-84.53366	-67.86676	-73.87818
1.2E+09	-71.81644	-80.24646	-77.53828	-78.08738	-68.81308	-70.29982	-69.10168	-80.26631	-67.96844	-70.8893	-76.77674	-66.64331	-72.20177	-71.79738	-69.91725	-68.74937	-81.43822	-86.93661	-69.15408	-79.86005	-72.85435	-71.59722	-85.40405	-79.82558	-81.81283	-77.4034	-84.1005	-72.22311	-75.17265	-70.99991	-78.55143	-80.8664
1.21E+09	-69.44751	-73.36558	-75.40862	-79.43616	-77.12338	-80.4886	-87.04881	-73.60352	-71.86034	-73.79959	-76.87279	-67.93089	-91.41148	-71.15141	-78.71215	-71.49227	-84.98647	-73.12302	-80.98866	-75.09758	-82.174	-79.72852	-70.86786	-73.0312	-76.99378	-72.00427	-84.00356	-66.94151	-68.84122	-76.3557	-71.10769	-70.51582
1.22E+09	-75.34018	-70.79792	-75.04105	-78.42062	-83.9494	-68.14573	-74.63689	-71.16354	-69.30312	-71.63036	-70.61127	-69.99421	-73.1376	-69.29015	-74.59486	-76.01855	-77.9647	-72.4149	-82.81781	-76.49551	-72.71239	-77.85477	-77.1635	-77.87753	-79.43655	-84.20363	-73.41322	-83.73332	-70.89956	-72.35609	-67.5858	-72.68957
1.23E+09	-76.06116	-74.52369	-78.83898	-72.15102	-89.19411	-75.78048	-73.7984	-77.20613	-72.6823	-72.32001	-85.43637	-67.26025	-75.43628	-71.8563	-72.1333	-77.82441	-76.09683	-79.2457	-86.19775	-68.25066	-69.5027	-77.14427	-82.62035	-71.05998	-85.0269	-76.29571	-75.46841	-79.95377	-79.22172	-77.8741	-69.77656	-76.39757
1.24E+09	-73.42661	-78.52319	-89.19022	-71.74728	-82.44969	-71.62731	-72.36516	-68.02438	-81.3466	-68.82395	-78.36701	-72.14082	-75.39705	-80.02925	-67.88043	-86.98467	-82.35101	-70.25084	-72.82637	-87.52438	-73.22847	-84.41525	-83.65932	-78.16725	-74.34953	-78.86559	-76.62112	-72.49184	-81.59647	-78.21418	-77.64909	-72.41076
1.25E+09	-65.70136	-70.98685	-88.32579	-75.63138	-75.0518	-71.40136	-70.65624	-90.92864	-78.66538	-73.03088	-79.6264	-65.00638	-81.34631	-82.60309	-74.85513	-77.65403	-76.28997	-71.80167	-75.80237	-76.89172	-71.31292	-75.19572	-74.50388	-79.41148	-76.81499	-81.75674	-70.69718	-74.75627	-84.89498	-80.24581	-70.50727	-76.48463
1.26E+09	-75.36605	-81.28218	-71.98196	-70.58719	-79.67336	-74.29272	-74.0237	-73.3323	-76.07317	-73.10581	-71.9859	-64.2652	-72.96297	-67.9183	-78.21101	-70.85416	-75.55935	-79.6498	-76.01208	-104.9872	-71.33047	-77.53694	-71.99377	-72.85004	-78.09308	-72.75749	-75.08331	-75.00613	-84.95549	-77.58448	-69.36406	-78.67671
1.27E+09	-78.82199	-77.5379	-75.18642	-81.59509	-75.59891	-69.86189	-79.58152	-76.30364	-75.32235	-77.15051	-76.46548	-71.39723	-68.69294	-72.80838	-65.49358	-82.15906	-74.13994	-82.07561	-79.74226	-76.90443	-80.7652	-72.64396	-72.58572	-72.98384	-71.24879	-74.79169	-78.68486	-75.32912	-77.79374	-73.39297	-65.60512	-84.90895
1.28E+09	-84.19323	-75.81595	-74.90665	-76.22376	-77.87011	-82.81502	-70.18141	-80.12791	-75.59502	-78.36989	-102.8264	-64.60298	-85.09312	-77.15067	-64.29765	-69.43371	-74.68304	-81.41525	-77.62714	-79.48364	-80.42444	-71.79141	-69.38655	-73.1976	-71.51423	-70.583	-77.6347	-69.97404	-72.14063	-72.35095	-72.31788	-69.53297
1.29E+09	-89.60382	-80.97748	-83.95928	-72.13023	-84.2492	-77.97733	-75.94704	-78.27159	-75.95985	-77.15999	-72.72572	-66.19241	-72.76817	-77.31807	-67.89995	-72.05122	-77.96659	-71.06798	-79.50501	-69.88288	-81.00276	-77.16354	-80.75856	-76.60723	-72.20521	-76.48669	-80.51854	-72.82361	-77.96912	-75.15449	-75.08119	-65.85889
1.3E+09	-85.70354	-84.72618	-77.896	-78.36214	-77.68085	-75.06525	-74.5437	-74.73767	-80.53814	-82.59351	-75.63018	-66.76864	-82.59389	-87.56416	-69.21134	-81.83244	-92.8932	-77.48202	-69.39589	-69.94814	-70.70235	-77.24728	-85.18283	-81.85432	-79.87283	-76.75324	-74.09608	-72.43797	-80.16914	-73.96357	-73.10471	-67.03521
1.31E+09	-70.5955	-78.24252	-77.37105	-76.74594	-84.12566	-80.47115	-71.62006	-80.82213	-83.36719	-80.89177	-72.53711	-94.07248	-71.76907	-82.01641	-69.60181	-88.67026	-73.9903	-87.02766	-78.72165	-82.49251	-76.58237	-76.98568	-79.17632	-75.55131	-79.39208	-72.6678	-71.65508	-67.29633	-71.08502	-73.90965	-77.38679	-78.43432
1.32E+09	-67.90921	-67.19033	-76.75485	-79.04761	-82.93374	-85.71366	-83.30219	-78.57678	-78.97992	-83.31538	-83.43439	-70.82866	-83.4451	-72.53333	-78.79857	-74.20743	-80.98088	-78.32459	-82.89316	-72.0614	-77.01797	-80.05821	-75.39996	-85.46989	-73.68154	-86.72013	-81.05453	-68.5699	-78.10036	-81.5796	-72.58839	-76.27952
1.33E+09	-72.34564	-72.58405	-73.18084	-70.82792	-74.40781	-72.25757	-86.77539	-77.57521	-69.74469	-68.44306	-71.2813	-69.89659	-71.42705	-79.12969	-66.7806	-73.32921	-71.7664	-80.74271	-79.7695	-71.16558	-73.38132	-91.15048	-76.93411	-77.77387	-78.71375	-73.43669	-69.71452	-74.83909	-76.81533	-77.58913	-65.21651	-71.96745
1.34E+09	-70.04218	-90.85944	-78.90801	-74.15748	-89.04774	-68.9791	-71.42136	-73.58173	-72.79647	-75.58288	-83.87641	-66.50025	-70.77191	-71.06788	-66.62513	-85.69772	-73.05152	-79.86504	-90.23009	-71.5034	-74.5227	-72.02254	-88.04017	-77.13535	-75.56238	-76.21877	-71.16247	-89.49289	-75.16225	-80.91051	-68.3117	-74.70027
1.35E+09	-79.57106	-72.40031	-72.08859	-71.23753	-75.04832	-74.57801	-73.07843	-78.41203	-71.53125	-69.80048	-69.02271	-73.93109	-83.43864	-90.35764	-68.33898	-73.86378	-74.18131	-83.32362	-68.12324	-81.46942	-74.31804	-84.14206	-74.37259	-73.73091	-75.53495	-77.00977	-70.25154	-85.52644	-70.7802	-79.58309	-68.90056	-74.60168
1.36E+09	-71.47302	-69.13626	-80.05886	-79.27058	-75.7874	-71.70345	-73.49368	-70.65364	-75.15752	-70.22813	-71.5945	-65.39507	-75.7449	-74.69341	-73.30714	-78.09812	-78.15929	-78.65427	-71.66795	-83.99033	-74.06311	-68.47089	-68.68656	-71.56574	-70.6631	-81.56149	-66.59454	-71.11513	-80.54376	-91.91379	-72.19873	-78.12303
1.37E+09	-81.0795	-79.91055	-75.85391	-69.09999	-96.25212	-76.71622	-77.68029	-79.88026	-78.52256	-67.2055	-69.76171	-70.23978	-73.07038	-73.5004	-66.74161	-76.92129	-77.38526	-78.93771	-73.65839	-73.99799	-68.15404	-75.74767	-74.72124	-71.15326	-77.28103	-88.11347	-84.49976	-71.78835	-81.24812	-106.0077	-64.93686	-86.05175
1.38E+09	-90.18546	-78.06431	-77.99729	-70.54214	-76.54101	-66.55743	-73.56895	-74.86418	-79.6646	-83.87809	-71.03357	-67.76624	-78.02612	-77.17034	-68.3554	-71.12418	-76.1665	-75.22517	-80.26302	-75.94674	-78.77148	-88.24715	-72.72411	-73.3371	-70.43279	-85.52872	-73.7869	-74.73166	-70.57656	-69.76208	-75.02973	-70.39297
1.39E+09	-83.45317	-75.18901	-71.77782	-75.33485	-70.30908	-77.18247	-75.39302	-78.4632	-74.90954	-72.45148	-74.7975	-63.79384	-69.31905	-75.19568	-76.95565	-76.20329	-78.28281	-75.67155	-78.5068	-72.3133	-79.02952	-75.01441	-85.81306	-83.42042	-75.36403	-74.22839	-73.55052	-70.51112	-74.63274	-70.71523	-67.26331	-71.47382
