1.137E+10	-13.97337	-53.96953	-77.96178	-13.28219	-57.83319	-54.07222	-65.67783	-51.97334	-57.74953	-51.47839	-59.68233	-58.66964	-13.44118	-70.48501	-51.66646	-13.12715	-54.33064	-63.54317	-52.78309	-69.57262	-59.85202	-68.4309	-55.40211	-60.4288
1.138E+10	-13.90469	-55.54408	-72.88292	-13.28387	-63.4586	-56.74302	-76.7005	-51.85538	-60.77753	-51.90212	-63.60393	-62.9846	-13.43457	-70.05084	-52.06863	-13.18216	-55.23925	-62.91156	-52.86658	-63.84686	-59.86401	-61.37981	-54.75689	-66.48913
1.139E+10	-13.95402	-54.26713	-69.16598	-13.26281	-64.74937	-56.54172	-61.27573	-52.12002	-59.8752	-51.05574	-59.75169	-64.59573	-13.48611	-64.10422	-51.58839	-13.26654	-53.57397	-69.68997	-53.85323	-70.83178	-58.33282	-64.15376	-56.00532	-64.65536
1.14E+10	-14.04441	-53.98834	-78.80615	-13.27685	-67.25548	-54.72471	-69.93982	-51.50558	-59.95234	-52.79762	-60.61544	-61.84513	-13.53727	-67.055	-52.12068	-13.33404	-54.06857	-65.61002	-52.56408	-68.55305	-60.93299	-64.53738	-55.83096	-60.94691
1.141E+10	-14.06546	-54.18378	-67.49779	-13.31576	-62.88765	-55.28094	-63.8819	-53.45572	-59.13016	-52.29986	-60.42543	-61.94607	-13.50819	-69.51984	-52.57304	-13.30778	-54.04394	-63.94127	-53.6666	-67.30383	-58.56457	-63.13733	-54.34237	-60.64661
1.142E+10	-14.01626	-54.21365	-69.48788	-13.32397	-64.02632	-57.66567	-65.68699	-53.31486	-59.56734	-51.43947	-61.52257	-62.05098	-13.45247	-69.2087	-52.99859	-13.26809	-52.44936	-67.74465	-53.05005	-65.60623	-63.53485	-66.21207	-55.99762	-62.82844
1.143E+10	-14.00972	-55.73527	-76.77589	-13.32393	-67.61456	-56.7108	-64.49754	-52.67416	-59.8987	-52.44837	-62.58603	-59.31055	-13.45682	-71.13039	-51.94746	-13.27939	-54.52038	-63.68546	-52.83416	-75.55762	-62.41543	-64.00851	-54.70566	-67.65673
1.144E+10	-14.12504	-54.03208	-72.03568	-13.29262	-63.54977	-54.48846	-63.24795	-54.1869	-60.15426	-51.80424	-61.83894	-63.32439	-13.52138	-67.46298	-51.74498	-13.36107	-55.28297	-69.36554	-53.89461	-71.07623	-60.10674	-64.84631	-55.90169	-63.34484
1.145E+10	-14.25163	-54.33489	-73.26003	-13.31047	-64.76753	-53.66974	-66.28532	-53.2025	-61.73175	-52.07281	-61.32618	-59.40207	-13.57214	-70.50687	-53.62709	-13.4301	-54.97337	-66.06164	-53.62093	-72.88863	-59.37774	-62.86778	-54.71378	-61.95352
1.146E+10	-14.22174	-54.37718	-77.20585	-13.33493	-63.04482	-54.6448	-74.67559	-57.24575	-61.98155	-51.97806	-59.80858	-58.84205	-13.54924	-64.41656	-52.15456	-13.37308	-54.24975	-65.60635	-54.09315	-61.43222	-57.39758	-66.44997	-53.98119	-64.51761
1.147E+10	-14.12606	-53.43139	-74.30157	-13.35047	-61.04223	-55.43623	-67.58747	-54.00253	-62.63731	-52.89423	-60.76002	-62.82705	-13.49172	-73.23609	-51.08452	-13.32607	-53.82076	-65.19383	-52.51088	-66.65958	-59.82346	-62.24911	-56.1043	-60.40636
1.148E+10	-14.05774	-53.71897	-68.44749	-13.37138	-65.06512	-54.43218	-71.46554	-53.50333	-59.09321	-51.79472	-59.73477	-60.97527	-13.47158	-69.32288	-52.21367	-13.33516	-54.16464	-64.87044	-51.57553	-67.235	-64.77489	-62.10101	-54.6221	-65.16938
1.149E+10	-14.13776	-53.06994	-71.16811	-13.35236	-63.79325	-55.17323	-63.30975	-55.47423	-64.09403	-51.20217	-64.62892	-60.21708	-13.55004	-65.89561	-51.71581	-13.43263	-54.52407	-65.34245	-53.4508	-67.00651	-61.80793	-62.02742	-54.12197	-63.04443
1.15E+10	-14.26843	-56.0714	-79.20245	-13.39129	-62.6096	-54.09552	-61.7258	-55.62421	-60.95188	-51.3455	-60.29228	-61.08037	-13.59478	-63.55626	-51.94683	-13.48611	-54.61911	-62.44261	-52.9551	-75.77119	-58.77518	-64.3427	-54.6571	-61.7948
1.151E+10	-14.22561	-54.44885	-74.23312	-13.43306	-65.70116	-56.08522	-67.30246	-55.00598	-58.47163	-50.4161	-63.05965	-57.96061	-13.55479	-75.90547	-53.33154	-13.43423	-54.90195	-68.35888	-52.29994	-71.60555	-60.02699	-63.84526	-56.41951	-65.03394
1.152E+10	-14.13753	-53.37803	-66.76682	-13.4462	-66.37968	-56.21097	-61.25822	-53.18027	-60.60648	-51.51116	-62.65224	-59.14322	-13.49117	-74.68446	-52.2897	-13.38133	-54.16118	-66.86951	-52.33206	-71.11655	-63.88046	-64.83481	-54.16842	-67.03076
1.153E+10	-14.10054	-52.89121	-73.78088	-13.42867	-63.94976	-56.32021	-71.75143	-53.9119	-59.84444	-52.23407	-62.42531	-63.48333	-13.51861	-67.25261	-51.70856	-13.42238	-53.59326	-66.8429	-53.5519	-68.55486	-60.81829	-59.338	-54.33331	-68.12537
1.154E+10	-14.19397	-55.3065	-70.85528	-13.40084	-64.33038	-54.35666	-62.95374	-54.57884	-62.02841	-51.43123	-61.71821	-61.71543	-13.61138	-69.11269	-51.60772	-13.52765	-53.80888	-63.51231	-53.48217	-72.03858	-61.67835	-62.36174	-53.97696	-65.76293
1.155E+10	-14.2635	-53.94909	-71.63089	-13.43921	-62.94041	-55.02732	-66.2212	-52.89299	-58.59466	-51.0844	-60.0928	-60.40158	-13.65204	-70.07957	-51.05694	-13.57349	-55.13757	-63.52691	-53.29491	-71.17829	-58.40362	-68.34838	-55.50428	-66.97536
1.156E+10	-14.23293	-53.3036	-68.96462	-13.46419	-63.26896	-56.93001	-66.50503	-54.06586	-62.92936	-51.68881	-65.20654	-60.69724	-13.61047	-69.01652	-51.92249	-13.48712	-55.15688	-64.7204	-53.89573	-70.18585	-58.24073	-66.71381	-54.63484	-64.68455
1.157E+10	-14.14049	-52.422	-68.46307	-13.4823	-61.56353	-55.20512	-66.87334	-52.78166	-58.24452	-51.6257	-66.06333	-58.16257	-13.56903	-70.71899	-51.418	-13.4236	-53.24493	-65.73224	-53.33756	-68.67067	-63.06531	-62.31369	-54.46537	-64.75539
1.158E+10	-14.14369	-52.0092	-74.08649	-13.46705	-70.04571	-54.65866	-67.38132	-54.2302	-62.75714	-51.58156	-62.68564	-59.39491	-13.58399	-75.8959	-51.83484	-13.44489	-52.77256	-64.1333	-54.17081	-74.43779	-59.96608	-66.04146	-53.52719	-63.70697
1.159E+10	-14.22227	-55.04326	-87.08641	-13.49731	-63.59979	-54.43058	-64.63219	-54.33588	-59.09708	-52.38713	-64.76777	-63.15672	-13.67811	-66.59323	-51.65037	-13.51984	-55.11529	-66.75443	-53.72746	-70.0602	-61.94021	-62.02493	-54.51936	-70.56335
1.16E+10	-14.28143	-53.40164	-72.71812	-13.55309	-68.62164	-55.72982	-62.49913	-54.15069	-59.45003	-51.44139	-64.43843	-62.18032	-13.71325	-67.35942	-52.53137	-13.53753	-55.39963	-67.38808	-54.73915	-71.41148	-61.01345	-63.08666	-54.91995	-64.24075
1.161E+10	-14.23849	-53.17495	-69.79017	-13.61187	-63.45041	-54.38632	-73.12683	-52.90455	-57.45016	-52.74157	-60.40931	-63.60862	-13.66806	-66.53944	-51.67633	-13.48619	-56.21052	-68.74821	-54.40364	-69.4093	-60.09362	-59.29394	-54.70831	-63.4898
1.162E+10	-14.17476	-53.02791	-77.22671	-13.62136	-62.40605	-54.97957	-71.66223	-52.67828	-61.04672	-51.92796	-61.463	-60.43544	-13.61761	-67.1038	-51.21693	-13.43404	-52.93454	-65.63306	-53.3848	-67.90508	-61.6983	-63.56131	-53.01233	-62.5921
1.163E+10	-14.21871	-53.31889	-73.73809	-13.59907	-67.7893	-55.57834	-65.90453	-53.3279	-58.84298	-51.32961	-65.15519	-61.78475	-13.69074	-71.38284	-52.65973	-13.48747	-53.20154	-64.26275	-52.5975	-90.23571	-62.95566	-61.48713	-54.87608	-66.18118
1.164E+10	-14.32017	-56.355	-73.02486	-13.6205	-64.78867	-54.73763	-66.77607	-52.56775	-60.48389	-50.36536	-69.10406	-63.29835	-13.77142	-78.43493	-51.27272	-13.55377	-54.23415	-65.27998	-55.02837	-81.30634	-60.39822	-62.13512	-54.32615	-63.50861
1.165E+10	-14.37558	-53.75325	-69.93305	-13.68901	-64.41875	-54.32142	-68.58778	-53.47018	-60.85029	-51.14087	-66.3749	-60.78556	-13.78663	-67.02743	-53.98522	-13.59733	-54.60239	-63.98125	-55.18594	-71.20427	-59.53341	-68.69064	-55.02443	-62.2122
1.166E+10	-14.29647	-52.9138	-86.70116	-13.73254	-63.54111	-55.20779	-63.00504	-53.06179	-60.92865	-51.59732	-63.89017	-59.12067	-13.73026	-65.13133	-53.10902	-13.51882	-54.65511	-67.51888	-56.16202	-74.1639	-61.85514	-67.60127	-56.51908	-65.2312
1.167E+10	-14.16751	-52.8018	-75.74666	-13.71485	-62.71835	-54.99302	-73.1148	-51.98862	-60.5482	-52.56474	-60.6063	-63.37219	-13.68058	-75.41351	-51.32497	-13.50493	-53.81914	-74.10117	-54.19627	-73.7596	-61.71695	-67.02611	-55.6603	-65.26031
1.168E+10	-14.1253	-53.43708	-78.30687	-13.69272	-65.74403	-54.55811	-64.20786	-52.80185	-61.52822	-52.62102	-64.99387	-61.35833	-13.71086	-66.43109	-52.67296	-13.57995	-54.86735	-64.26019	-53.7077	-73.78986	-61.49944	-66.91998	-56.70473	-74.84939
1.169E+10	-14.17246	-54.12676	-67.86109	-13.68508	-64.75198	-54.58049	-65.69822	-51.22494	-61.69521	-51.54747	-60.74698	-60.81143	-13.79938	-84.34811	-51.59897	-13.6684	-54.15297	-68.12801	-54.99512	-73.36268	-59.26357	-63.71823	-54.36435	-60.97913
1.17E+10	-14.19679	-53.57655	-69.61595	-13.73491	-66.38527	-54.84084	-64.46103	-53.19184	-60.01043	-51.06474	-66.25645	-64.34773	-13.80412	-69.18033	-53.52812	-13.62715	-53.88386	-70.66473	-54.28357	-65.34546	-61.12405	-74.15151	-54.75578	-63.7283
1.171E+10	-14.13482	-51.83293	-75.3288	-13.76405	-62.53703	-54.56167	-86.43958	-51.75859	-63.65307	-51.89526	-65.50417	-62.12258	-13.72882	-68.87534	-52.44458	-13.54517	-54.62692	-74.87487	-54.97007	-68.7898	-62.54464	-68.75681	-56.05875	-63.46793
1.172E+10	-14.10299	-51.42083	-76.29836	-13.73881	-61.76846	-54.07658	-75.40019	-53.18716	-60.98093	-50.49565	-62.99818	-63.43828	-13.66111	-64.68677	-51.92932	-13.52243	-53.45402	-73.28152	-54.26912	-68.37062	-61.73113	-65.87386	-55.53957	-61.00897
1.173E+10	-14.15627	-52.45414	-69.52988	-13.69276	-61.32916	-55.03487	-67.50677	-52.18821	-57.64014	-51.76447	-67.46934	-62.60693	-13.67571	-71.28436	-53.78593	-13.58084	-54.65326	-65.43421	-54.81246	-65.63037	-62.09808	-66.3819	-54.66053	-62.29868
1.174E+10	-14.22969	-51.66761	-68.54246	-13.66822	-70.57883	-54.03988	-64.52469	-52.01819	-59.96674	-51.59385	-63.74934	-64.438	-13.70568	-66.41272	-52.05908	-13.64718	-53.69009	-64.3826	-53.39509	-72.54959	-60.37007	-66.23792	-55.1109	-63.35657
1.175E+10	-14.23788	-52.02623	-84.82316	-13.71432	-66.06198	-54.63499	-67.69768	-52.04436	-59.09391	-51.67646	-83.242	-61.83792	-13.70119	-74.21464	-53.22893	-13.63564	-54.84494	-70.63415	-54.08443	-71.29164	-61.16601	-65.29228	-54.62066	-63.99498
1.176E+10	-14.16493	-52.00018	-71.24917	-13.74814	-61.41645	-54.62275	-69.3119	-51.70808	-61.42623	-51.92147	-65.59055	-60.25608	-13.65644	-70.79099	-52.61486	-13.53407	-53.87937	-71.47817	-54.20455	-66.74402	-59.77317	-66.38242	-55.25279	-62.69943
1.177E+10	-14.13405	-52.01025	-90.85293	-13.74294	-60.19141	-53.56032	-71.16433	-51.42145	-65.04824	-51.1937	-61.84959	-59.18789	-13.66508	-64.03472	-53.445	-13.52503	-54.8788	-75.93433	-54.7816	-68.14111	-62.04321	-66.12654	-54.88274	-62.62756
1.178E+10	-14.20545	-52.65702	-66.80666	-13.72435	-63.35264	-54.68787	-72.08923	-52.28443	-60.05796	-51.44776	-65.14604	-64.18768	-13.71797	-67.75037	-52.06309	-13.57252	-54.13091	-71.79195	-54.20117	-72.69592	-59.7464	-62.96125	-54.25085	-64.89648
1.179E+10	-14.29811	-53.59361	-72.51398	-13.76305	-65.07639	-54.8687	-70.53407	-52.67574	-62.79895	-50.31606	-65.00343	-63.95721	-13.78579	-78.52516	-53.2785	-13.63108	-55.24319	-66.31472	-53.84731	-65.60986	-57.86175	-65.98332	-55.46954	-62.20883
1.18E+10	-14.27473	-52.91584	-72.23323	-13.82844	-72.41164	-54.88416	-83.64058	-51.86084	-61.01662	-50.47434	-63.63511	-60.41302	-13.74981	-70.76692	-54.09645	-13.58396	-54.7507	-71.36745	-53.84929	-69.13862	-66.68387	-73.46236	-54.94743	-61.65008
1.181E+10	-14.20156	-52.06728	-75.48783	-13.85592	-62.60568	-54.60308	-76.46953	-50.53749	-60.48204	-51.6482	-64.09859	-60.7968	-13.69334	-70.02164	-52.30685	-13.54447	-54.18455	-70.79871	-55.11936	-66.48698	-62.75917	-66.17239	-56.49884	-63.23566
1.182E+10	-14.13701	-52.30383	-76.62795	-13.8154	-60.89346	-55.00865	-72.26533	-51.11749	-57.83949	-51.67221	-65.84602	-63.96005	-13.6702	-70.35047	-53.21933	-13.56474	-57.3908	-68.96597	-52.83773	-65.09148	-62.11046	-64.89083	-55.40649	-67.34086
1.183E+10	-14.14849	-51.86935	-70.48038	-13.80335	-65.12893	-55.90633	-68.13879	-51.38478	-61.00375	-51.24033	-65.07803	-58.33354	-13.71026	-68.86008	-53.02666	-13.64601	-56.12186	-70.37292	-53.20142	-70.61434	-63.29288	-65.33977	-55.77074	-63.31723
1.184E+10	-14.19227	-51.7972	-78.01994	-13.81227	-63.19126	-56.5198	-76.03242	-50.87344	-60.30803	-51.17765	-62.53051	-61.38599	-13.76222	-69.13291	-53.80673	-13.68378	-54.15274	-72.26182	-54.30067	-66.08004	-62.39582	-67.47765	-55.07579	-61.321
1.185E+10	-14.17626	-51.23417	-75.71009	-13.8563	-69.22746	-56.0024	-65.00016	-51.39678	-60.08307	-51.68327	-68.22007	-63.62775	-13.73466	-65.95235	-52.75668	-13.63016	-53.96434	-70.80508	-53.22671	-70.43662	-60.95008	-82.38144	-56.08858	-61.51466
1.186E+10	-14.116	-51.56517	-70.26879	-13.87149	-62.44773	-54.8711	-70.35634	-51.51012	-59.2151	-50.68322	-65.03036	-61.60038	-13.65888	-69.78742	-53.50185	-13.5602	-57.01149	-68.11232	-54.05037	-71.93771	-60.67471	-69.4725	-55.50839	-60.92317
1.187E+10	-14.09366	-51.24189	-73.5723	-13.8243	-66.33038	-53.70061	-75.65507	-51.59245	-61.74738	-50.6996	-65.86873	-61.37914	-13.67376	-74.92483	-52.76578	-13.55983	-53.51419	-79.14988	-53.12161	-66.21678	-61.58985	-66.9493	-55.14794	-61.28608
1.188E+10	-14.11355	-52.52188	-67.98515	-13.81684	-64.71658	-54.18718	-74.022	-51.81167	-61.5557	-51.27421	-66.49843	-59.72925	-13.71337	-84.17194	-53.69567	-13.59729	-54.13279	-71.80745	-54.60831	-71.66599	-61.66868	-67.89896	-56.30663	-62.07836
1.189E+10	-14.16213	-52.00055	-75.49374	-13.81206	-65.75075	-54.72153	-78.48617	-51.3838	-61.23406	-51.26694	-69.35934	-64.77	-13.73198	-75.43526	-54.53549	-13.61418	-53.72994	-72.71015	-55.36481	-66.65334	-61.15189	-67.22089	-56.24466	-64.31836
1.19E+10	-14.13713	-50.82511	-73.55418	-13.85477	-63.13733	-55.11975	-68.03961	-50.841	-62.58198	-51.17015	-64.99675	-56.67336	-13.6854	-63.73795	-54.13203	-13.57835	-54.23207	-70.14787	-53.77085	-63.47749	-59.24785	-76.39604	-55.50402	-61.41048
1.191E+10	-14.11835	-51.01795	-72.34905	-13.84138	-67.92469	-55.2932	-75.90567	-51.6761	-63.11454	-52.22083	-64.1665	-61.00298	-13.67101	-73.69788	-53.63426	-13.53632	-54.47649	-67.34998	-54.38229	-67.02875	-61.2105	-65.84549	-55.26086	-61.94519
1.192E+10	-14.12704	-51.796	-68.10103	-13.82533	-64.93872	-54.36463	-69.21861	-50.5156	-61.27524	-50.76973	-66.72598	-62.79558	-13.6759	-71.04259	-54.49726	-13.56507	-53.58708	-80.76496	-53.34358	-66.38638	-62.158	-68.33495	-55.17401	-62.28264
1.193E+10	-14.16871	-52.00341	-75.52354	-13.83712	-63.63346	-55.7746	-68.26323	-50.47089	-62.63198	-50.20909	-59.60231	-59.42787	-13.72959	-73.12887	-54.08298	-13.5978	-54.28748	-71.13393	-53.30993	-72.64424	-61.04534	-69.87775	-55.67846	-60.44025
1.194E+10	-14.22315	-51.51606	-71.53937	-13.89727	-68.80695	-56.17999	-75.40253	-51.43009	-59.97979	-51.29844	-63.83898	-60.50872	-13.75377	-68.12534	-54.26907	-13.60537	-54.4666	-71.24235	-54.35326	-66.48972	-60.25568	-67.52779	-57.5182	-59.97543
1.195E+10	-14.17908	-52.03624	-74.17354	-13.94004	-63.63677	-55.37445	-68.26992	-50.58231	-60.65317	-51.36651	-69.51689	-59.54452	-13.70768	-73.71054	-54.59441	-13.55317	-54.82471	-70.31531	-53.9299	-65.887	-61.62823	-68.51826	-55.89365	-58.28887
1.196E+10	-14.12503	-50.97264	-71.58881	-13.94337	-61.86159	-56.06562	-65.39912	-50.76871	-61.26987	-52.00398	-67.44277	-58.59207	-13.65406	-71.46329	-54.12381	-13.51751	-54.973	-63.74931	-52.1	-61.76949	-58.42509	-81.17286	-56.76986	-63.02139
1.197E+10	-14.08432	-50.50223	-76.32662	-13.89221	-62.20283	-56.50554	-72.26133	-51.26252	-63.68086	-50.83292	-64.50449	-60.21886	-13.66449	-66.54126	-53.59164	-13.54088	-54.6192	-71.0469	-53.5713	-62.41911	-59.44398	-74.31075	-54.80713	-61.0191
1.198E+10	-14.083	-52.23496	-79.83922	-13.91231	-62.81033	-54.00489	-85.57567	-50.3068	-57.40404	-51.68563	-68.11001	-59.08615	-13.69701	-77.90684	-53.34624	-13.60795	-53.73869	-77.82119	-53.76674	-62.38968	-61.30737	-73.81828	-56.87073	-60.52623
1.199E+10	-14.0974	-51.34029	-70.44272	-13.96486	-64.17758	-53.44959	-69.26606	-52.06015	-63.28588	-49.95995	-63.76796	-60.99372	-13.68984	-76.6183	-54.4535	-13.59903	-55.91092	-77.19716	-52.84729	-63.42595	-59.86961	-78.22595	-56.3234	-60.75432
1.2E+10	-14.06801	-52.75152	-72.55649	-13.99709	-62.33713	-55.86922	-67.57673	-50.68888	-60.13252	-51.65207	-66.40639	-58.61533	-13.65917	-71.65306	-53.60657	-13.5518	-54.54016	-73.25117	-52.72833	-66.88608	-60.20777	-78.18959	-56.67566	-63.49848
1.201E+10	-14.05624	-52.38282	-75.42503	-13.98586	-62.94424	-55.48594	-65.90077	-50.67242	-62.75969	-50.32792	-63.30678	-61.92314	-13.65382	-85.57796	-53.16154	-13.52703	-55.15129	-73.44839	-52.3204	-84.04176	-63.70895	-74.98167	-55.00702	-61.21365
1.202E+10	-14.03832	-50.83721	-78.07893	-13.94845	-64.01569	-52.68393	-74.31991	-50.34427	-59.88232	-50.5827	-69.08681	-60.76848	-13.6822	-64.88721	-54.53469	-13.55927	-54.29277	-83.07613	-52.43078	-69.94383	-61.06194	-76.37324	-54.71318	-61.37432
1.203E+10	-14.04304	-52.03184	-70.76059	-13.92536	-64.93224	-53.6808	-82.0335	-50.94483	-60.91059	-49.63139	-70.35063	-61.49869	-13.68645	-70.2617	-55.3229	-13.59867	-53.88572	-72.21877	-52.27272	-64.71581	-58.67615	-76.95121	-55.47192	-59.71266
1.204E+10	-14.06988	-52.65622	-75.72463	-13.94555	-64.56342	-54.03837	-67.80709	-49.9946	-64.73518	-50.4314	-67.05525	-60.48728	-13.68731	-71.85934	-54.29532	-13.58663	-54.55998	-82.15889	-53.72188	-65.69926	-58.01064	-67.7959	-56.05315	-63.31532
1.205E+10	-14.06861	-52.48454	-69.4345	-13.95648	-64.3956	-54.24393	-89.86762	-50.57838	-60.50694	-50.70707	-62.61308	-57.15746	-13.65482	-67.8651	-55.70033	-13.5534	-54.26624	-86.67581	-53.42302	-65.50165	-61.21081	-78.25303	-55.94436	-60.61558
1.206E+10	-14.07633	-51.10572	-77.71513	-13.94749	-63.39801	-54.56726	-66.4955	-50.28281	-59.31056	-50.8502	-62.4108	-60.1742	-13.65254	-71.76038	-53.78071	-13.53656	-55.07759	-69.04836	-54.07352	-67.9194	-62.4058	-71.20361	-55.34769	-61.14937
1.207E+10	-14.09505	-52.73013	-72.74007	-13.93081	-66.6877	-54.90473	-66.60844	-51.06475	-61.55846	-51.10609	-65.30604	-57.6884	-13.66111	-67.99207	-54.73722	-13.55921	-53.35322	-73.67972	-53.48503	-64.7347	-58.39506	-71.90339	-57.26038	-59.01199
1.208E+10	-14.12375	-53.75865	-77.6229	-13.93938	-60.31723	-54.47941	-66.56866	-50.55485	-62.31472	-49.55837	-70.71394	-61.48012	-13.67969	-77.54117	-53.15565	-13.57949	-56.18193	-73.21801	-52.80338	-75.7961	-60.94484	-71.01199	-55.328	-59.73386
1.209E+10	-14.14539	-52.96704	-83.8803	-13.97753	-67.87566	-57.07928	-68.87941	-51.24375	-62.59731	-50.15863	-73.49812	-58.31165	-13.66708	-70.40631	-54.08407	-13.56931	-55.84322	-70.39603	-53.31689	-66.29507	-61.12323	-67.39316	-56.73973	-59.83448
1.21E+10	-14.12022	-51.09827	-66.12315	-13.99473	-68.43283	-54.17351	-68.05286	-51.42473	-61.34224	-50.4167	-65.86903	-58.81715	-13.64945	-77.38089	-52.81971	-13.54568	-52.81066	-69.73888	-53.35258	-63.73402	-59.25301	-76.70912	-56.45012	-59.26327
1.211E+10	-14.10201	-52.2238	-71.51049	-13.97349	-67.60066	-53.50633	-78.71878	-49.91278	-61.44704	-50.62981	-67.8783	-61.15768	-13.67151	-68.69094	-54.11398	-13.53249	-53.51641	-71.50272	-52.79529	-69.34219	-57.77794	-73.04501	-56.61751	-61.50999
1.212E+10	-14.09815	-51.57047	-76.10493	-13.93612	-66.53114	-54.54368	-74.96268	-50.66224	-59.43411	-50.87687	-69.49741	-58.72952	-13.70223	-68.70953	-55.04737	-13.55407	-55.0314	-84.91216	-52.7767	-64.14077	-61.15892	-72.46709	-55.97076	-60.1276
1.213E+10	-14.09124	-52.82292	-71.99679	-13.93951	-66.72803	-53.49798	-67.64194	-50.48626	-62.78704	-51.68936	-64.98143	-56.69676	-13.74564	-67.70385	-52.28122	-13.57506	-54.54065	-69.8537	-53.40843	-68.8382	-59.78228	-85.82074	-55.26211	-59.2576
1.214E+10	-14.11074	-51.27573	-66.07259	-13.93742	-72.15707	-54.33155	-68.53178	-50.63845	-60.55276	-49.6898	-64.34926	-57.63557	-13.70403	-67.81514	-54.21152	-13.54402	-55.09262	-79.94978	-52.82245	-64.66418	-60.54598	-78.57405	-55.4261	-61.10751
1.215E+10	-14.09276	-51.40152	-66.55791	-13.93078	-64.22008	-53.35197	-67.1319	-50.41486	-61.61182	-50.43768	-76.30988	-59.48236	-13.68236	-67.35339	-54.59051	-13.52061	-55.30743	-68.3759	-52.88011	-69.5788	-60.8563	-79.63917	-54.45146	-59.51226
1.216E+10	-14.08692	-52.02076	-68.79807	-13.92217	-61.34962	-55.5022	-80.49648	-51.11081	-63.00381	-50.29674	-65.36465	-56.54255	-13.71712	-61.10028	-54.15207	-13.51545	-53.12466	-69.72031	-53.53794	-77.58437	-60.40509	-80.5173	-55.57778	-60.68139
1.217E+10	-14.10251	-52.68656	-77.47387	-13.89279	-64.92622	-53.42689	-85.4093	-50.51914	-61.05504	-49.96433	-65.93739	-61.47304	-13.75308	-67.85648	-55.30542	-13.54782	-54.88459	-77.4748	-53.20197	-83.56844	-59.84462	-74.16749	-53.19812	-58.54656
1.218E+10	-14.1039	-53.47912	-70.78397	-13.89889	-65.01627	-53.55036	-73.4295	-50.52627	-59.81889	-50.26805	-68.37598	-58.72105	-13.7748	-68.37109	-52.92889	-13.55485	-56.02285	-69.57417	-51.85762	-68.86966	-59.02816	-72.15329	-54.58079	-58.89236
1.219E+10	-14.1383	-52.05014	-67.69838	-13.91375	-63.08657	-53.19292	-66.41887	-50.68983	-61.12433	-50.37588	-70.41052	-57.98199	-13.75028	-96.59708	-53.78073	-13.54634	-54.11284	-74.73952	-55.05235	-67.92242	-60.91455	-72.33169	-55.76853	-58.10922
1.22E+10	-14.14583	-53.18875	-77.04301	-13.90588	-66.3251	-54.63707	-74.04075	-49.87289	-59.93172	-50.10823	-79.83973	-58.29304	-13.69447	-62.97787	-53.10006	-13.5191	-54.12421	-72.88087	-52.9725	-61.16801	-62.63401	-72.58975	-56.71522	-62.07664
1.221E+10	-14.12921	-51.95477	-73.68362	-13.89291	-70.40681	-53.82576	-70.28909	-50.37139	-62.56284	-50.96452	-65.46916	-56.94027	-13.70432	-62.95546	-54.02871	-13.52553	-54.60823	-69.4435	-53.86478	-66.88351	-57.72443	-72.70555	-54.85626	-59.79048
1.222E+10	-14.13509	-52.98924	-80.48817	-13.91094	-69.18817	-53.32526	-76.74048	-50.38361	-58.00263	-49.73051	-62.43637	-60.35339	-13.70216	-67.56453	-54.22637	-13.52287	-53.94356	-76.13522	-53.03584	-72.46762	-59.18118	-78.62926	-54.89438	-62.1728
1.223E+10	-14.15564	-51.94141	-65.40651	-13.92144	-65.9337	-55.00189	-64.25866	-50.93377	-59.69677	-49.88638	-70.68192	-60.11325	-13.71349	-70.00407	-53.88397	-13.5487	-53.56362	-66.03488	-53.82303	-72.65819	-59.60778	-79.86363	-55.6133	-58.29694
1.224E+10	-14.17828	-51.97078	-73.55462	-13.92697	-64.1158	-55.40154	-67.77807	-50.34987	-59.71495	-50.44908	-65.43756	-58.15564	-13.70875	-75.58274	-53.54567	-13.54914	-54.47807	-74.07405	-55.07961	-70.43011	-59.37744	-71.85106	-55.16003	-59.17189
1.225E+10	-14.17788	-51.8835	-66.50441	-13.91878	-63.62908	-55.33675	-67.91093	-50.54862	-59.34723	-50.68174	-65.97089	-58.70244	-13.68647	-69.36224	-53.56812	-13.53489	-53.50285	-71.55757	-53.33626	-66.7037	-60.16902	-74.20099	-55.07476	-59.81335
1.226E+10	-14.20551	-51.93238	-68.00239	-13.92795	-63.89901	-55.32984	-65.82166	-50.15741	-61.76759	-50.91486	-66.12952	-61.52506	-13.72018	-71.77157	-52.75074	-13.5151	-52.12453	-70.16832	-53.20638	-74.85871	-59.31761	-76.55229	-54.26283	-59.09143
1.227E+10	-14.18834	-51.06315	-71.56831	-13.962	-61.85795	-52.91351	-68.03334	-50.45318	-59.14532	-50.94053	-68.2384	-58.79231	-13.72552	-67.82778	-53.48857	-13.52762	-53.10122	-72.31048	-53.70794	-72.46021	-58.42173	-72.17165	-56.05871	-59.66087
1.228E+10	-14.20538	-51.83179	-71.9234	-13.98508	-60.94941	-54.58038	-68.46156	-50.19154	-59.06757	-50.78389	-69.94167	-60.50009	-13.7287	-66.44517	-53.04113	-13.54497	-55.63366	-70.35371	-55.16982	-69.3064	-59.56394	-74.70024	-53.87196	-58.41118
