4.03E+09	-59.98993	-54.24337	-72.98921	-61.06151	-72.27219	-55.32103	-52.47736	-71.49984	-58.44459	-64.26137	-55.31017	-57.5728	-55.25997	-55.64946	-73.44254	-58.59687	-74.55173	-54.61822	-52.44872	-64.65523	-59.88354	-74.25782	-50.83801	-63.39795
4.04E+09	-60.13913	-54.72755	-70.90422	-61.36467	-77.87347	-55.07316	-53.3099	-65.60269	-59.75581	-66.88142	-55.75705	-58.73723	-54.10513	-55.16451	-69.55678	-55.87137	-68.62624	-54.27044	-51.5016	-66.49917	-61.34687	-78.53466	-50.48826	-61.83006
4.05E+09	-61.30573	-54.7681	-68.76707	-61.51764	-76.36836	-56.0114	-52.9442	-65.62674	-58.57872	-71.14735	-54.70318	-57.79422	-55.0404	-55.19939	-68.01261	-57.73975	-66.53758	-56.35429	-52.53868	-65.61553	-60.43765	-71.6104	-51.12909	-62.38628
4.06E+09	-60.69745	-54.56997	-71.87305	-63.80224	-71.66335	-55.62994	-52.65631	-67.53504	-60.02606	-75.45834	-55.40939	-59.02712	-55.44357	-55.79654	-69.99513	-57.90048	-65.55696	-55.30008	-52.66234	-64.96329	-60.82509	-74.60703	-51.01	-62.26865
4.07E+09	-59.24025	-54.61441	-73.83102	-63.22889	-70.59316	-54.66329	-52.53613	-66.23468	-58.74936	-71.76617	-54.51975	-59.27021	-55.19984	-55.79128	-66.63071	-56.17511	-69.04908	-55.73178	-52.2936	-65.37736	-59.34794	-76.9683	-50.58331	-64.46786
4.08E+09	-60.1511	-54.82024	-78.15139	-62.55894	-71.20143	-54.8989	-52.64066	-74.41357	-60.55585	-71.05389	-54.50814	-60.06983	-55.83439	-55.59069	-73.72889	-56.40446	-74.10676	-55.6731	-51.70707	-66.03288	-58.64776	-70.89476	-50.72002	-62.45421
4.09E+09	-59.51501	-54.83801	-69.95255	-66.91811	-69.66945	-55.12485	-54.24185	-68.0741	-59.86906	-69.74165	-54.80215	-61.20105	-55.51208	-55.13036	-78.81211	-57.46968	-68.50214	-55.25034	-51.52309	-67.84546	-61.43858	-71.40858	-51.34602	-62.20035
4.1E+09	-58.872	-54.10355	-77.28138	-62.38589	-73.80793	-54.59972	-54.51199	-68.99393	-59.31221	-73.41495	-54.46954	-57.94293	-55.24011	-56.31252	-73.04982	-58.17032	-69.75073	-57.24906	-51.89609	-66.14806	-59.26028	-74.00559	-51.49332	-62.27734
4.11E+09	-61.3697	-54.60641	-73.88763	-63.74538	-67.93431	-54.37622	-53.62858	-66.94377	-60.50473	-74.41913	-54.86507	-58.89729	-56.05262	-55.25437	-68.86127	-58.46713	-72.67474	-56.08487	-51.40472	-63.07301	-60.29497	-69.05418	-51.76204	-62.85047
4.12E+09	-61.70264	-54.46312	-78.38584	-65.42066	-67.8266	-54.18599	-54.40686	-69.38908	-61.13146	-70.77309	-55.36524	-58.60168	-54.99638	-55.67013	-76.72978	-58.55327	-71.29391	-56.60219	-51.60988	-63.43969	-58.95237	-72.74924	-52.71953	-60.07813
4.13E+09	-59.11431	-55.08928	-69.98319	-63.74031	-70.90945	-54.07488	-54.00257	-70.1715	-61.96021	-69.71834	-54.40118	-59.55631	-54.95415	-55.16636	-71.10662	-57.28496	-67.99464	-56.72152	-51.13949	-65.08961	-59.23582	-69.21645	-52.02777	-64.24377
4.14E+09	-60.58293	-55.63683	-75.30516	-66.97221	-70.906	-53.99553	-53.62603	-69.16145	-59.42284	-69.43188	-54.50252	-58.1701	-55.10492	-55.44436	-74.64557	-58.79345	-71.37679	-57.96873	-51.4511	-65.13078	-61.43076	-69.16628	-51.86705	-59.75372
4.15E+09	-60.79353	-54.62046	-83.63351	-64.32047	-73.78304	-54.51462	-54.06884	-69.58527	-63.05748	-70.19031	-54.89087	-58.55229	-54.9617	-55.56873	-76.31393	-57.0614	-67.34008	-55.68634	-51.07314	-63.91725	-59.84066	-69.26507	-52.11105	-60.15312
4.16E+09	-59.18657	-54.16453	-78.50251	-65.801	-71.86114	-55.13108	-54.66954	-67.29954	-63.19266	-72.66706	-54.77657	-60.6823	-55.95404	-54.46572	-81.48228	-59.93771	-67.38616	-57.5975	-51.31552	-62.98845	-59.80466	-70.64632	-51.92381	-61.84588
4.17E+09	-60.82361	-54.05798	-68.21304	-69.75787	-66.58598	-54.1267	-54.16009	-65.64214	-62.07859	-70.70846	-54.16838	-61.41679	-55.95953	-56.06709	-72.44282	-60.05087	-71.42241	-58.8061	-51.61332	-64.25682	-60.11883	-73.58652	-52.80108	-62.97934
4.18E+09	-62.23987	-54.43831	-74.4185	-66.97872	-80.17244	-53.5564	-53.93938	-68.41594	-61.478	-85.6683	-54.00063	-60.16577	-55.50035	-55.7269	-74.68759	-58.70175	-66.44311	-56.12014	-51.1126	-64.86369	-60.67451	-71.29134	-52.84322	-61.52793
4.19E+09	-62.55515	-55.18708	-69.2504	-67.12849	-71.50433	-53.16669	-55.40228	-67.14204	-62.56519	-79.99216	-54.90131	-60.63972	-57.56965	-55.77435	-77.08936	-60.23619	-65.01671	-55.80521	-51.34023	-65.00736	-60.25977	-71.34856	-52.86911	-61.9449
4.2E+09	-59.93587	-54.73051	-71.2923	-70.73207	-67.59849	-54.64663	-54.43813	-69.82474	-63.56006	-71.2251	-54.86451	-60.18359	-57.08992	-56.37811	-70.83001	-61.07458	-66.3648	-56.3182	-51.41079	-63.79746	-60.0146	-71.64346	-52.00325	-63.8484
4.21E+09	-61.32973	-54.17107	-71.91997	-66.25873	-69.30848	-53.93848	-53.54951	-71.55209	-60.24176	-77.14582	-54.14946	-60.8714	-55.98335	-56.20202	-76.14065	-59.56635	-69.03381	-57.95041	-51.45758	-62.94605	-60.24567	-72.89845	-52.415	-61.85958
4.22E+09	-61.57895	-54.58781	-71.84853	-70.99198	-77.30936	-54.71257	-54.48421	-73.96196	-61.6563	-72.83754	-54.22198	-60.13249	-54.90259	-55.6006	-70.18685	-59.09867	-71.00867	-57.25331	-51.01157	-67.63696	-59.62302	-75.86059	-53.4669	-62.17306
4.23E+09	-59.39118	-54.39754	-74.19236	-69.14355	-69.79008	-53.2454	-53.73316	-69.05894	-63.07047	-78.67904	-54.83683	-62.05435	-56.09525	-56.69988	-96.84528	-60.16978	-67.82578	-57.23572	-51.14399	-61.98099	-60.35603	-72.14069	-53.76759	-61.34418
4.24E+09	-60.3144	-54.50605	-72.60418	-71.43226	-68.27727	-53.3442	-54.41174	-76.17667	-61.91303	-72.93446	-54.52974	-61.55059	-56.2747	-55.80315	-81.58204	-57.49537	-65.90311	-57.68265	-51.53069	-64.17439	-58.97524	-72.79917	-53.35929	-60.60962
4.25E+09	-59.30462	-54.37929	-70.1774	-66.5009	-73.92896	-53.93855	-54.49137	-68.67371	-60.70038	-87.11131	-53.77102	-62.80304	-57.18994	-56.18813	-68.97395	-60.32077	-68.42552	-57.17452	-51.28447	-62.61451	-63.03288	-73.13306	-53.29144	-60.90928
4.26E+09	-60.82003	-54.81327	-78.28667	-71.54192	-70.61998	-53.70558	-53.90773	-65.30339	-60.54992	-82.91542	-54.09858	-62.51793	-56.38329	-54.60455	-73.98209	-59.28959	-70.94234	-57.01826	-51.21133	-62.45058	-61.00363	-68.9729	-53.67853	-59.57299
4.27E+09	-60.25083	-56.13309	-72.80477	-66.15788	-67.77441	-54.19698	-54.48991	-66.78806	-63.78435	-71.28122	-54.76154	-62.43016	-56.29155	-55.41698	-78.81066	-60.67914	-64.17966	-57.12721	-50.65506	-62.93003	-59.59011	-83.02678	-53.23087	-61.14473
4.28E+09	-59.8862	-55.12418	-74.05045	-65.43071	-70.80825	-53.72337	-53.78277	-71.90983	-62.28768	-73.30753	-54.72022	-63.81207	-56.94455	-55.48621	-95.22353	-61.16492	-63.65126	-56.5321	-51.29951	-64.06793	-58.78743	-78.05859	-52.94874	-58.44497
4.29E+09	-61.19122	-54.36018	-82.08513	-65.67629	-68.82054	-53.49623	-55.03379	-70.02193	-60.74205	-73.31175	-53.59565	-63.44244	-55.58086	-56.03643	-77.94872	-62.19354	-65.90157	-57.30516	-51.12959	-63.93233	-61.70673	-70.55863	-53.19569	-57.80947
4.3E+09	-60.3255	-54.59223	-74.57755	-68.2278	-66.10626	-53.11435	-54.13765	-69.75056	-63.64481	-76.09793	-53.94158	-63.31491	-56.83678	-55.97844	-73.76997	-62.22233	-66.0841	-57.47644	-51.16179	-64.08065	-58.74413	-81.90154	-54.18859	-58.35895
4.31E+09	-61.59496	-54.58422	-73.26663	-68.3973	-73.54169	-54.51564	-54.71286	-70.64688	-61.46307	-80.07298	-53.89764	-67.67088	-57.77153	-55.5221	-76.92007	-65.37413	-66.52425	-59.39199	-50.94454	-64.16501	-60.19501	-77.71764	-53.7341	-59.5552
4.32E+09	-60.27815	-55.03579	-73.96333	-63.1835	-80.17773	-54.43776	-54.71287	-71.0219	-60.51355	-70.8273	-53.03249	-63.32749	-57.05975	-54.90712	-74.75198	-62.13532	-66.0508	-57.34169	-51.21429	-64.91077	-61.1796	-72.96721	-53.45997	-60.77248
4.33E+09	-60.93151	-54.92311	-79.41412	-65.83947	-76.34416	-54.27584	-54.62608	-69.3554	-61.38802	-72.0842	-53.05941	-62.44746	-56.26612	-55.19195	-81.61459	-61.17131	-69.9106	-58.44576	-51.42651	-64.10519	-59.66749	-70.84992	-53.89056	-58.85517
4.34E+09	-60.08309	-55.16905	-84.27873	-64.55762	-67.28554	-53.98163	-55.47836	-67.67319	-59.86418	-75.88527	-53.33211	-65.18201	-56.98039	-54.79991	-69.26785	-62.08633	-65.02306	-57.1531	-50.93423	-63.56527	-59.28636	-81.87163	-53.66486	-60.06443
4.35E+09	-62.42401	-55.76233	-88.81187	-63.79544	-74.03609	-53.57063	-53.29839	-74.04458	-60.95408	-81.20777	-52.54712	-62.4892	-57.82101	-54.95755	-86.64903	-61.46226	-63.25422	-59.11638	-51.51767	-64.68709	-61.04843	-78.11346	-53.9361	-58.83537
4.36E+09	-62.48215	-54.28566	-79.05219	-63.74325	-69.81115	-53.4917	-54.33393	-68.21254	-59.62578	-71.59041	-52.9582	-61.29488	-57.81218	-54.43047	-78.0129	-61.62233	-63.70645	-57.00295	-51.58779	-64.18651	-58.17633	-71.41533	-53.17253	-60.06925
4.37E+09	-62.37572	-55.11091	-73.92825	-62.88947	-69.58425	-53.82553	-54.63649	-76.09509	-61.99191	-73.02962	-53.22232	-61.70459	-56.66964	-54.20508	-77.42703	-62.56456	-67.70335	-57.20815	-50.72543	-64.06638	-59.99136	-79.73671	-53.74586	-61.04705
4.38E+09	-61.86645	-54.91837	-72.87961	-63.01255	-77.68687	-54.13837	-54.13673	-69.81706	-61.40451	-67.4993	-52.79244	-62.66289	-56.71638	-55.24561	-85.26906	-69.04201	-67.69792	-57.12276	-51.6353	-66.41283	-58.76631	-72.13872	-53.84163	-59.51945
4.39E+09	-59.5057	-54.86482	-74.07656	-63.22052	-75.74664	-53.19054	-55.6688	-67.41106	-62.25288	-81.42014	-52.65312	-63.6499	-57.42343	-54.90849	-90.80723	-64.43231	-64.20975	-56.6114	-51.51234	-64.47961	-58.07095	-75.99651	-53.96527	-58.47782
4.4E+09	-59.73975	-55.74771	-72.56805	-66.51673	-71.41007	-53.71576	-54.89176	-67.96954	-61.49087	-71.93176	-52.24019	-61.89742	-57.6749	-53.88016	-82.1541	-61.96127	-65.10878	-56.21815	-51.58061	-69.60176	-58.59016	-69.586	-54.67676	-59.79472
4.41E+09	-63.21906	-56.00651	-87.00135	-64.39331	-73.38509	-53.3936	-54.83759	-69.83518	-61.24752	-74.64383	-52.3756	-61.63157	-57.68818	-54.66195	-78.86147	-65.84812	-63.57602	-57.79367	-51.96008	-64.72965	-58.22776	-68.62434	-53.60689	-58.52958
4.42E+09	-61.35002	-55.52264	-79.7947	-61.47586	-78.40931	-53.36861	-54.56199	-68.08602	-60.99375	-68.35393	-52.07703	-59.90898	-57.80823	-54.61162	-80.2737	-64.26662	-65.5321	-57.22605	-51.45552	-65.54598	-59.10807	-78.26609	-54.95212	-58.0885
4.43E+09	-63.57755	-55.99972	-68.89263	-62.77465	-75.03583	-53.24368	-55.01617	-69.39443	-62.51653	-71.65852	-52.30243	-63.29399	-57.59224	-54.7603	-79.98648	-64.11123	-62.76963	-56.26256	-51.51241	-68.14735	-57.70418	-78.73789	-54.05428	-58.83373
4.44E+09	-63.04361	-56.41189	-74.82639	-61.21484	-67.75109	-53.33342	-56.31011	-70.84837	-60.55743	-64.88481	-51.92504	-62.72488	-57.76857	-54.78928	-78.76769	-64.74428	-66.57359	-57.33756	-51.19369	-64.41565	-58.59106	-69.57854	-54.44303	-58.5426
4.45E+09	-60.58877	-55.35344	-80.34268	-60.76879	-83.7623	-53.74291	-56.45546	-70.30235	-60.55399	-73.98944	-52.57995	-61.95383	-57.32858	-54.65792	-80.98407	-65.23747	-67.05287	-56.23776	-51.32521	-65.5482	-58.40384	-72.62079	-53.79696	-57.13458
4.46E+09	-60.5374	-55.4435	-74.26287	-60.50568	-72.98578	-53.84461	-55.69857	-72.37741	-61.20012	-67.82217	-52.4053	-63.91056	-56.77066	-53.83015	-82.43534	-62.95528	-61.98555	-56.98532	-51.63972	-69.26628	-58.88425	-83.1527	-54.58866	-58.83598
4.47E+09	-61.48328	-55.05732	-76.39552	-61.5003	-71.85214	-53.48412	-55.04346	-70.43197	-61.50789	-70.32793	-52.38113	-60.4259	-58.14308	-54.29284	-80.75195	-63.91193	-64.80674	-56.3981	-51.51295	-64.65461	-58.16328	-69.03764	-53.21079	-58.39884
4.48E+09	-60.9386	-57.19391	-82.7019	-60.48403	-72.33985	-54.24443	-55.78793	-67.10515	-63.24249	-73.04717	-51.80431	-61.07051	-57.06255	-54.76226	-90.49717	-61.92867	-72.3607	-56.98292	-51.43938	-65.3725	-59.7879	-75.14384	-53.81879	-59.75697
4.49E+09	-61.84126	-54.49977	-74.50894	-60.92619	-79.28793	-52.73717	-54.31481	-71.41663	-62.46205	-72.19799	-52.22826	-61.15319	-56.89748	-54.53823	-84.98813	-63.09128	-65.35391	-57.45887	-51.84683	-66.8297	-58.13827	-74.35919	-54.66148	-58.92546
4.5E+09	-61.03783	-54.94365	-74.20486	-59.41621	-71.2449	-53.42754	-55.07803	-70.519	-60.12577	-73.18066	-52.11933	-61.78667	-57.16919	-53.6151	-81.12443	-63.78288	-63.38103	-55.50984	-51.12091	-67.4901	-58.45276	-70.25301	-54.54113	-58.79308
4.51E+09	-62.07412	-55.52467	-70.96688	-61.55613	-75.41403	-53.80431	-54.5284	-69.67297	-60.5648	-71.19579	-52.078	-61.73581	-59.94135	-53.98775	-78.76366	-61.07499	-69.84039	-55.94611	-52.38805	-64.57503	-57.92427	-72.89684	-53.92851	-56.88692
4.52E+09	-61.35164	-55.3019	-73.33444	-59.53034	-74.97881	-52.93768	-55.14708	-74.066	-59.82977	-73.57443	-52.77564	-62.44684	-59.07963	-54.7241	-75.16454	-61.6926	-68.36011	-56.68962	-51.75747	-62.84262	-59.90694	-76.63458	-54.12714	-56.94983
4.53E+09	-59.85083	-54.22159	-77.89809	-58.74445	-76.48531	-53.20896	-54.53452	-67.7851	-59.55071	-67.09771	-52.28061	-63.40135	-58.23955	-54.42109	-77.74523	-63.87045	-69.95707	-55.80445	-52.5285	-66.66511	-58.13638	-78.42149	-53.6969	-59.70385
4.54E+09	-60.7478	-55.33695	-77.87759	-59.37685	-69.69156	-52.59994	-54.28117	-67.4426	-60.62395	-70.87213	-51.99675	-60.96188	-58.24726	-53.75122	-72.1252	-60.89184	-65.09261	-55.72216	-52.05473	-64.56902	-58.60377	-75.44733	-54.01008	-58.06788
4.55E+09	-62.56619	-55.61515	-74.54224	-59.33199	-71.30994	-52.2509	-54.39106	-71.57348	-60.9024	-70.58929	-51.56097	-60.97294	-58.98962	-53.07003	-69.96822	-61.35263	-66.06832	-55.87064	-51.26324	-64.73868	-59.08917	-80.15829	-54.22348	-58.36802
4.56E+09	-60.61613	-54.06091	-79.04364	-59.01447	-78.12383	-52.72159	-54.16768	-73.49296	-59.55545	-74.0276	-52.45168	-61.83817	-57.8257	-53.41771	-82.32288	-60.66001	-67.08333	-56.33183	-51.85669	-66.26718	-57.82533	-75.26093	-53.84938	-57.66607
4.57E+09	-61.3176	-54.93607	-74.44247	-59.99574	-71.65382	-53.49294	-54.32623	-65.27652	-61.53479	-67.68253	-52.28516	-60.47964	-58.04384	-53.42615	-79.21238	-60.21019	-66.0278	-57.53571	-51.6411	-65.95718	-58.61702	-81.13679	-54.11085	-57.37507
4.58E+09	-60.83616	-55.02634	-73.21075	-59.17946	-75.34959	-52.29813	-53.62145	-70.24075	-62.25637	-66.21645	-53.23519	-62.08324	-58.475	-54.11073	-79.67946	-62.39786	-64.47364	-55.89823	-51.94805	-62.81148	-57.81927	-66.33897	-54.32085	-57.83479
4.59E+09	-60.53438	-55.85358	-77.76931	-60.42422	-82.88754	-53.39039	-54.39621	-69.57563	-59.53331	-70.08869	-51.95554	-61.53172	-58.02431	-53.21173	-70.5424	-62.20302	-69.15459	-55.03893	-51.67919	-65.65234	-58.59677	-73.66933	-54.95325	-59.67305
4.6E+09	-62.36998	-54.64988	-78.23141	-58.32885	-67.97557	-52.33245	-54.44446	-66.60558	-60.86235	-67.6311	-52.59767	-61.50058	-56.95425	-53.64315	-81.10809	-64.47675	-65.17131	-55.54109	-51.79398	-66.71318	-57.82526	-74.03923	-54.46634	-56.88203
4.61E+09	-60.99539	-54.51373	-85.30179	-58.70593	-71.81125	-52.44413	-55.24964	-68.09853	-60.87049	-71.27791	-52.16479	-60.78592	-59.03881	-53.26895	-71.86202	-63.66655	-69.09234	-55.46841	-51.44318	-64.36608	-58.53698	-71.72233	-54.57355	-57.95303
4.62E+09	-62.09957	-53.67025	-73.231	-59.46023	-69.92308	-52.26604	-53.56834	-68.27032	-59.63758	-69.88877	-51.98878	-59.79254	-58.74905	-53.47012	-72.30154	-60.4519	-67.15291	-55.25652	-51.9346	-64.71487	-57.3676	-68.97679	-54.26924	-57.13767
4.63E+09	-63.1632	-54.25673	-67.08945	-59.41476	-68.92585	-52.25763	-54.56307	-73.21553	-60.47644	-68.46295	-52.35459	-61.43509	-59.7853	-53.26733	-78.49582	-60.78741	-66.05798	-54.32821	-51.53908	-65.12518	-58.3675	-71.90504	-54.64195	-57.76416
4.64E+09	-61.65715	-53.74218	-72.0406	-59.40295	-68.80295	-51.98386	-53.54848	-70.11633	-61.02362	-70.73149	-51.83181	-61.11376	-59.25333	-54.54478	-78.51368	-59.79498	-63.46164	-55.59768	-51.87518	-68.3009	-58.1581	-79.67082	-53.95193	-57.94598
4.65E+09	-64.14275	-54.01591	-75.49847	-60.76885	-79.49853	-52.16681	-53.8604	-74.69355	-60.96247	-68.5929	-51.74094	-60.408	-58.17054	-53.66991	-81.3493	-64.84338	-66.60916	-54.47906	-51.80769	-65.77841	-58.90428	-84.37094	-54.0648	-58.34934
4.66E+09	-60.83511	-54.58999	-67.62518	-61.56551	-70.65984	-52.74442	-53.42323	-72.68882	-63.23376	-65.5935	-51.59456	-60.40352	-58.9715	-53.52337	-82.1805	-61.88731	-63.33007	-55.32187	-51.29672	-63.44238	-60.79895	-70.53222	-54.25861	-57.59926
4.67E+09	-62.15958	-53.62209	-69.31809	-61.46778	-68.1283	-51.42971	-53.69694	-66.35506	-59.77238	-69.03885	-51.92692	-59.20401	-58.3348	-52.89212	-67.04251	-62.30198	-69.80991	-54.56291	-51.65021	-64.8091	-57.62037	-67.92381	-54.57147	-57.62872
4.68E+09	-60.7151	-53.34987	-69.06482	-59.95896	-70.3709	-51.95785	-53.46581	-72.71365	-61.99997	-64.44951	-52.37765	-60.41236	-59.02352	-52.77708	-70.68686	-62.67221	-66.00302	-54.80307	-51.99085	-64.40314	-58.2471	-67.20509	-53.55859	-57.48796
4.69E+09	-63.14129	-54.10065	-69.17932	-59.41135	-73.29779	-52.27251	-54.02303	-70.15723	-60.61243	-68.96452	-52.20667	-62.27518	-57.67346	-52.59025	-72.95126	-63.13577	-65.69286	-53.43882	-51.82285	-64.18594	-58.37243	-77.15028	-53.56373	-58.48015
4.7E+09	-61.64251	-53.58934	-66.83837	-61.48936	-65.32002	-51.24781	-53.39457	-69.99129	-59.95427	-67.58965	-51.97893	-61.72926	-58.47891	-54.13008	-74.49142	-64.21129	-64.41743	-53.77152	-51.62768	-63.54673	-58.90637	-71.21629	-54.31947	-58.88908
4.71E+09	-64.18145	-54.04852	-77.22226	-58.79609	-70.45261	-52.04935	-53.30109	-65.31417	-61.40557	-66.37526	-53.02852	-60.23108	-59.04346	-52.41167	-81.53275	-62.19559	-66.47983	-53.69662	-51.78053	-64.73099	-58.31282	-75.48108	-54.01512	-57.88074
4.72E+09	-61.19795	-54.20726	-80.52265	-61.21323	-69.43846	-52.49146	-53.21604	-70.47747	-60.54806	-65.95656	-51.58875	-61.32759	-59.62045	-52.43485	-73.87469	-62.75446	-65.3629	-53.73885	-51.7528	-63.63223	-58.01402	-65.90843	-54.0582	-56.65755
4.73E+09	-61.97485	-53.40002	-81.2529	-59.30122	-66.73781	-52.16806	-53.61851	-65.7129	-62.77665	-64.79417	-52.23043	-61.55475	-58.59804	-53.10442	-73.57991	-65.18668	-70.49905	-53.22264	-51.86926	-62.32367	-58.9088	-74.11828	-52.9751	-58.01813
4.74E+09	-60.78182	-53.62817	-80.5787	-59.8951	-68.76596	-52.17963	-52.64069	-69.91799	-62.69542	-65.45566	-52.3679	-60.10172	-59.7503	-53.1581	-69.07161	-60.52059	-69.28899	-55.75928	-52.11933	-65.44263	-58.36144	-73.50244	-53.61747	-57.12484
4.75E+09	-62.741	-54.2853	-74.22614	-59.98438	-65.8541	-52.12925	-52.81196	-67.26875	-60.03914	-66.28771	-52.09836	-59.61367	-60.69062	-53.06426	-85.04974	-66.65948	-69.02667	-53.57454	-52.54419	-66.25673	-58.22304	-69.82713	-53.32299	-56.81368
4.76E+09	-61.19558	-54.02492	-78.66606	-60.35411	-66.32124	-52.91485	-51.95303	-72.7151	-59.33842	-64.29594	-52.18422	-60.57134	-58.91911	-52.92679	-71.66914	-65.21442	-66.62988	-53.88753	-53.01937	-65.88083	-57.49749	-73.01299	-53.75196	-57.6927
4.77E+09	-61.38941	-53.79605	-77.37115	-61.09302	-68.38976	-52.24157	-52.65957	-69.31252	-62.56911	-65.92948	-52.55545	-59.61016	-59.08869	-52.74264	-74.15633	-61.10966	-71.95772	-54.20168	-52.2017	-66.37841	-58.75418	-71.54328	-53.6981	-57.86361
4.78E+09	-62.72606	-53.48364	-71.04546	-60.67056	-66.26041	-51.65756	-53.03476	-68.76382	-60.72118	-65.1561	-52.72464	-60.37529	-58.98275	-52.89377	-74.5032	-64.78377	-66.58481	-53.79726	-52.70509	-65.70863	-58.89153	-73.28249	-54.42006	-58.33816
4.79E+09	-62.56635	-54.02418	-71.9345	-59.44376	-72.19469	-51.91344	-52.85159	-74.06474	-61.9023	-66.12944	-52.62338	-58.93512	-59.07253	-52.86922	-79.61826	-64.02225	-71.43333	-53.64979	-52.02753	-66.384	-58.56105	-74.96976	-54.38331	-57.29673
4.8E+09	-63.05456	-53.57856	-70.39789	-60.93473	-66.56016	-52.3802	-52.73691	-67.34991	-61.37638	-66.80486	-52.04008	-60.93542	-60.38695	-52.53742	-74.1273	-63.00861	-71.26048	-53.31983	-51.85841	-65.55539	-59.27814	-71.59763	-54.03245	-57.04446
4.81E+09	-62.67228	-52.83724	-72.25963	-60.70247	-69.03544	-52.40868	-52.32404	-70.91222	-60.70969	-67.3238	-52.8064	-60.87559	-60.34455	-53.18729	-71.49895	-62.53612	-69.79248	-53.84623	-51.86525	-67.22446	-57.98215	-69.58122	-53.64004	-59.24353
4.82E+09	-59.88089	-53.55013	-89.0454	-58.58933	-66.95849	-52.53769	-52.06997	-77.14371	-62.99622	-65.69259	-52.55127	-60.73913	-59.18173	-52.8643	-74.51849	-67.49488	-72.37888	-53.86963	-51.57085	-69.76375	-58.1823	-73.84118	-54.78053	-56.59158
4.83E+09	-61.4029	-53.20098	-77.34941	-60.20691	-65.74548	-52.58678	-53.06968	-69.20597	-62.45956	-68.29459	-52.44687	-60.12102	-59.2102	-53.05093	-79.30444	-60.96334	-67.25049	-53.71056	-52.17901	-69.3027	-58.45411	-72.18616	-53.87395	-57.56426
4.84E+09	-59.44535	-53.33966	-78.905	-59.761	-88.50124	-53.02835	-52.02328	-82.34322	-61.37111	-64.7785	-52.05996	-61.11367	-58.46199	-52.91147	-86.25053	-61.93753	-69.41657	-53.99906	-52.35177	-68.45016	-58.43648	-75.10118	-54.10213	-58.17295
4.85E+09	-60.05493	-53.66577	-74.24543	-61.80067	-67.96487	-52.09461	-52.69941	-72.64396	-63.46039	-67.70882	-52.49432	-61.37231	-58.83544	-53.38326	-79.98706	-63.60789	-67.6981	-53.90515	-52.88277	-65.76788	-57.50452	-78.58663	-53.76131	-58.40301
4.86E+09	-60.53078	-52.82206	-84.70582	-60.95843	-69.89162	-52.60629	-52.35974	-79.50015	-63.78122	-64.52348	-52.38955	-60.15508	-59.51201	-52.776	-75.14636	-61.62073	-66.38811	-54.61833	-51.85198	-66.22544	-56.98547	-71.23212	-53.12855	-58.56015
4.87E+09	-60.79214	-53.05892	-78.9332	-60.40813	-70.4892	-52.35648	-52.1492	-71.57713	-63.03346	-65.83066	-52.92484	-58.88087	-61.15416	-52.5587	-80.29232	-62.16892	-63.259	-53.46722	-51.99951	-67.48007	-57.64053	-87.53271	-53.60317	-57.05885
4.88E+09	-61.16417	-54.09753	-75.33945	-61.24828	-75.65742	-52.53444	-52.25897	-69.70238	-63.23774	-68.58516	-51.77936	-58.78962	-60.78041	-52.34879	-75.08696	-60.7534	-70.51975	-53.14496	-52.34934	-65.86963	-56.86537	-74.66803	-53.79375	-57.79329
4.89E+09	-62.32494	-54.15113	-77.76784	-59.40003	-72.86063	-52.64367	-52.88258	-79.56131	-64.68665	-64.71736	-53.04242	-59.91114	-60.24307	-52.84175	-75.29307	-60.74429	-67.6115	-53.80382	-52.47247	-67.86964	-56.83631	-77.99548	-54.52312	-58.23348
4.9E+09	-61.66994	-53.47582	-74.2598	-59.10277	-75.21544	-52.12093	-52.57037	-71.39883	-62.15609	-64.6442	-52.66031	-58.90562	-59.29111	-52.51232	-96.94315	-59.77625	-67.5892	-53.76423	-51.88388	-68.05961	-57.31579	-77.92833	-53.57957	-55.49751
4.91E+09	-62.9596	-52.46027	-82.02393	-60.14995	-66.09996	-51.6935	-52.55462	-74.46784	-63.20815	-67.40695	-52.56083	-59.91311	-59.90452	-52.4492	-84.07497	-60.39565	-66.26137	-54.54064	-51.75389	-67.21538	-56.6867	-69.63787	-53.44231	-57.10749
4.92E+09	-61.05099	-53.61122	-81.12637	-60.80944	-75.58582	-51.74748	-52.59395	-74.86823	-62.62018	-65.92084	-52.39182	-61.31186	-58.98929	-52.48938	-78.4855	-60.93849	-68.0588	-55.00505	-52.0559	-65.79219	-56.969	-82.339	-54.15919	-56.71368
4.93E+09	-61.22143	-52.99612	-74.25538	-60.03127	-73.21826	-51.72584	-52.69523	-69.2859	-66.02385	-68.11453	-52.39345	-58.37807	-58.7757	-52.39038	-78.37374	-60.44046	-67.16575	-53.09819	-52.81839	-66.17287	-57.51801	-75.42867	-53.76416	-55.85463
