4.16E+09	-68.6461	-66.22172	-72.96033	-67.02556	-65.40906	-64.94172	-68.43616	-76.47194	-67.82002	-71.44607	-63.32831	-49.47168	-62.57446	-69.22153	-46.64156	-62.43955	-60.07512	-73.12507	-71.26323	-70.19146	-67.47641	-61.74213	-71.92523	-80.479	-77.88694	-80.9811	-69.06157	-63.96839	-68.68585	-73.30764	-62.64484	-62.70966
4.17E+09	-68.25192	-64.80195	-75.26622	-67.65385	-64.86528	-70.33684	-72.23222	-71.87845	-72.61686	-70.82339	-66.72871	-49.2459	-66.60938	-72.86835	-46.55775	-73.32877	-63.25475	-70.58897	-73.89007	-91.37928	-75.40772	-67.57077	-71.89212	-76.70148	-76.22008	-82.50146	-69.16573	-62.1117	-70.95007	-75.48863	-61.91956	-70.47782
4.18E+09	-64.03831	-64.14043	-65.44296	-66.00552	-66.74864	-81.81611	-71.01324	-74.33221	-69.5519	-84.63327	-72.57732	-48.84413	-67.42509	-73.5524	-46.73706	-66.28564	-67.61417	-72.73899	-70.72948	-77.2652	-72.53744	-75.84738	-67.47121	-76.52389	-80.23885	-78.26791	-69.10622	-60.93336	-71.71753	-83.75076	-60.87069	-62.68285
4.19E+09	-67.32367	-62.79072	-68.05087	-66.80496	-67.92583	-67.81173	-68.91875	-75.77104	-66.22746	-70.98241	-67.34311	-49.374	-64.90541	-73.59127	-46.34508	-61.85516	-63.00118	-72.10656	-71.05579	-70.91267	-67.64278	-66.7376	-71.07217	-74.36987	-76.75527	-74.51365	-79.1712	-62.90705	-70.57755	-80.90926	-61.09022	-62.92753
4.2E+09	-64.09763	-63.2043	-74.13084	-66.93778	-68.51284	-69.2201	-74.23651	-73.49376	-69.86494	-71.77178	-72.8592	-49.21883	-67.08092	-68.28619	-46.33783	-62.77905	-60.30727	-67.48491	-75.24494	-72.09157	-66.51033	-67.79256	-72.83614	-75.89647	-74.90193	-90.49992	-70.8898	-60.81886	-74.66167	-74.87466	-61.96586	-69.13049
4.21E+09	-61.47004	-62.05732	-68.23345	-65.58875	-69.65401	-72.52954	-70.2542	-74.97758	-74.12123	-70.44298	-67.72587	-49.1621	-65.52138	-76.60707	-46.59983	-74.46153	-64.09312	-68.77454	-69.89254	-84.64169	-69.20556	-75.76927	-75.47672	-80.7143	-74.85201	-72.03639	-66.99191	-61.5314	-83.23076	-78.4666	-63.7874	-69.55376
4.22E+09	-60.79496	-62.09982	-67.78617	-65.88846	-63.25613	-65.27496	-69.24207	-69.45784	-79.45651	-68.8838	-67.41205	-48.66278	-63.699	-72.50809	-46.80608	-70.81496	-67.05827	-73.90879	-71.73598	-77.19195	-70.60643	-70.22659	-73.67163	-78.24585	-88.9024	-76.57655	-74.30595	-60.67967	-71.08904	-77.96478	-62.45386	-62.74852
4.23E+09	-64.38544	-62.53341	-67.89343	-64.71288	-68.12038	-65.5842	-68.12445	-71.80275	-69.91747	-69.92661	-64.37493	-49.33725	-62.74677	-67.62978	-46.71469	-67.72787	-62.5947	-75.28679	-73.64719	-73.92024	-67.62752	-65.5383	-73.22289	-74.63124	-82.37263	-78.14637	-71.58902	-64.55781	-74.15536	-79.75471	-61.54614	-61.2819
4.24E+09	-62.32187	-63.37494	-64.82022	-66.59318	-72.16317	-65.60582	-66.69462	-77.75974	-70.49176	-70.45724	-68.50288	-49.26846	-63.5116	-69.22503	-46.6674	-72.13851	-62.4642	-73.51651	-70.77364	-76.38007	-65.11961	-69.93233	-73.38397	-71.63018	-75.11562	-78.23711	-75.86923	-60.40741	-82.24381	-80.10987	-63.01653	-71.76837
4.25E+09	-60.73577	-61.65956	-63.12431	-73.06721	-64.50047	-70.24489	-67.10488	-76.05186	-67.73276	-69.78796	-72.97073	-49.07381	-64.02145	-62.68966	-46.41417	-61.08131	-85.18719	-75.70306	-69.32815	-72.92812	-69.72644	-71.56522	-73.1378	-79.09219	-81.68694	-77.54053	-64.60802	-60.41698	-68.95215	-69.49821	-63.40582	-66.49023
4.26E+09	-58.46138	-62.78713	-68.7561	-64.97037	-66.3617	-66.36956	-69.16513	-73.76731	-68.98602	-74.28313	-70.00523	-48.63496	-61.47403	-65.79795	-46.22772	-58.47433	-71.35091	-74.86597	-74.90578	-74.38757	-71.92075	-62.92355	-72.00824	-76.46561	-77.87274	-72.397	-62.4057	-61.38213	-79.40742	-70.64281	-63.57196	-60.3364
4.27E+09	-63.48481	-62.81812	-72.04025	-68.20951	-66.87051	-67.99348	-66.286	-70.65624	-73.67746	-68.32257	-65.00433	-48.72328	-64.64049	-68.72528	-46.39458	-62.20236	-63.70525	-78.36635	-72.15462	-80.70792	-68.64351	-66.80266	-72.44276	-82.12447	-77.30782	-72.9767	-62.02078	-61.94498	-69.679	-79.64906	-63.65803	-59.48169
4.28E+09	-61.61487	-63.33389	-64.99709	-65.78288	-67.89372	-62.98653	-67.75117	-81.84311	-73.6097	-73.82206	-68.62656	-48.95181	-64.84579	-67.70891	-46.46606	-70.72286	-65.17406	-68.6377	-73.85818	-69.59351	-66.58476	-90.70499	-69.15704	-71.6393	-74.8414	-79.60265	-64.21452	-61.78188	-79.13153	-75.56517	-60.15128	-66.85538
4.29E+09	-58.07668	-60.94656	-63.89959	-63.71671	-65.28556	-62.89756	-67.6637	-82.49632	-70.37824	-67.87879	-71.03367	-48.26497	-61.75052	-72.12863	-46.32733	-67.83353	-66.64159	-73.18627	-71.69778	-72.40144	-71.80653	-69.47011	-70.3009	-78.01208	-75.11651	-72.95369	-79.11906	-60.6765	-86.3718	-73.81299	-65.08477	-64.21049
4.3E+09	-63.26397	-60.8835	-67.07506	-64.52829	-68.44003	-63.30589	-65.2504	-76.11629	-68.54176	-69.92204	-65.77581	-48.39899	-60.88185	-67.38171	-45.8654	-60.67526	-64.10968	-70.0326	-77.648	-72.8386	-66.58845	-60.7706	-68.55048	-78.61936	-75.30142	-70.1604	-77.70705	-61.09993	-71.64722	-75.90425	-62.39456	-58.93341
4.31E+09	-68.23338	-62.15903	-65.84758	-63.09418	-73.00815	-66.27773	-71.02567	-75.92066	-83.11695	-68.81486	-66.26351	-48.36985	-63.83276	-72.87699	-45.93745	-66.93837	-60.78899	-70.99648	-66.80319	-75.43847	-69.74493	-62.25338	-73.31462	-85.61214	-72.31788	-73.78596	-72.5682	-61.30707	-71.82833	-75.54671	-60.93878	-63.64576
4.32E+09	-65.58132	-62.8118	-65.76206	-67.06364	-70.52551	-85.94673	-66.18363	-71.92781	-76.34067	-63.4322	-73.39529	-48.7018	-61.96895	-67.68056	-45.97141	-78.75831	-66.33659	-78.25983	-70.75633	-74.91856	-71.26015	-78.44901	-69.57991	-69.562	-69.60771	-74.18791	-87.60582	-60.98681	-80.33462	-82.76903	-59.63174	-67.36488
4.33E+09	-61.02132	-62.18047	-60.16842	-65.62758	-65.10238	-66.9112	-73.8593	-74.0874	-73.75768	-69.25587	-73.45177	-48.21853	-61.94317	-63.70522	-46.01645	-65.34419	-70.00489	-68.69679	-76.18233	-73.80589	-69.31296	-62.41531	-71.97046	-68.23338	-68.70483	-80.95803	-68.6904	-60.26075	-76.03823	-72.25908	-61.66441	-66.22806
4.34E+09	-63.70626	-61.42251	-71.45186	-66.88905	-69.41747	-62.86697	-65.57059	-72.31094	-75.46991	-70.19494	-70.04053	-48.46115	-62.01637	-72.17807	-46.30037	-65.61208	-61.93606	-67.66837	-76.4233	-94.26693	-64.33723	-62.93102	-72.13965	-75.58545	-75.80056	-72.68912	-99.14369	-61.03349	-79.27589	-74.17703	-63.53819	-58.89275
4.35E+09	-62.55993	-64.91805	-67.29186	-64.72443	-71.98621	-64.25435	-70.34249	-80.25414	-75.35882	-67.74161	-72.24635	-48.02702	-60.16154	-66.62946	-46.11311	-76.6356	-64.28786	-70.07123	-77.10529	-78.2649	-70.50272	-66.33031	-73.2493	-79.73827	-80.55992	-82.66901	-82.94447	-62.03233	-70.72251	-75.94638	-59.65473	-65.74638
4.36E+09	-62.5378	-64.06027	-64.26041	-69.45277	-81.10936	-73.04951	-66.42136	-75.62315	-78.94881	-70.673	-70.22868	-48.29518	-60.89962	-68.71237	-45.5281	-69.96212	-71.35369	-72.03937	-80.12531	-81.65562	-70.2249	-71.48769	-67.73174	-99.35899	-72.75926	-73.30843	-64.97472	-58.1713	-68.22461	-85.07753	-62.96709	-68.01184
4.37E+09	-64.9267	-64.95129	-67.63334	-66.04801	-69.95198	-66.56004	-70.21132	-68.51721	-74.78147	-71.47958	-72.57926	-47.97087	-60.27143	-65.51434	-46.09517	-65.0693	-64.95097	-70.57631	-71.60664	-87.28751	-65.56523	-66.10666	-68.52465	-72.23696	-73.45845	-75.47935	-59.92836	-61.26356	-71.8681	-80.98689	-60.51887	-61.90978
4.38E+09	-66.95276	-64.20356	-63.08757	-67.16256	-68.76576	-62.02618	-68.12276	-75.05199	-75.2338	-74.87069	-69.0052	-47.88249	-63.14869	-70.21581	-45.80265	-67.69242	-63.33424	-73.52468	-78.68781	-73.89995	-66.21889	-70.90812	-67.43962	-78.80619	-72.90647	-72.56381	-63.5974	-60.3206	-71.29797	-74.63602	-60.45926	-62.84848
4.39E+09	-65.27829	-65.55903	-67.49208	-62.78368	-77.43928	-64.66737	-69.94774	-79.50501	-73.33297	-67.64894	-65.2142	-48.38187	-61.14525	-69.7124	-45.76329	-85.18455	-67.22681	-74.59066	-73.78196	-80.83929	-69.87258	-69.02883	-66.66977	-79.45341	-73.95375	-67.48486	-64.85892	-60.19522	-75.8515	-75.64868	-60.11699	-70.42241
4.4E+09	-65.13631	-62.4461	-67.45432	-63.94865	-76.07775	-65.13144	-66.83366	-71.1708	-73.80966	-68.38348	-63.49296	-48.41854	-63.66817	-64.27982	-45.75203	-68.37349	-68.45136	-75.20631	-77.96657	-81.1198	-67.57352	-64.71852	-70.0901	-76.83727	-72.39571	-73.92729	-73.91939	-61.10139	-73.92357	-75.07109	-60.7074	-62.94159
4.41E+09	-68.94879	-61.33789	-65.53008	-65.01395	-74.31507	-63.55413	-64.74071	-69.96814	-68.99609	-67.69265	-64.92657	-48.05763	-60.95609	-65.62913	-45.39955	-61.68707	-67.00419	-69.14987	-75.38963	-78.23695	-63.96362	-65.3905	-71.63575	-76.39156	-81.9231	-81.29295	-65.62247	-61.46973	-79.74951	-73.53062	-59.75509	-57.84134
4.42E+09	-67.83274	-63.17345	-68.78078	-68.74442	-71.70187	-64.3562	-64.97782	-71.63958	-72.18221	-71.62552	-67.80675	-47.48303	-64.5288	-67.01096	-45.61733	-65.80894	-63.02251	-77.20377	-77.90766	-77.16318	-66.73194	-73.06736	-69.75633	-82.5705	-68.76936	-72.7812	-65.38775	-60.07679	-69.68319	-75.92453	-59.42959	-58.51191
4.43E+09	-63.98491	-60.71429	-70.0258	-65.49326	-76.07006	-67.31423	-67.14851	-84.24152	-68.35262	-66.8624	-69.71022	-47.96867	-64.60193	-66.19009	-45.85278	-71.80911	-74.0303	-69.23694	-70.99629	-77.31681	-72.08905	-65.39952	-71.25468	-77.50632	-71.07683	-71.03964	-68.38891	-59.69681	-73.68714	-75.84106	-60.0379	-66.50944
4.44E+09	-68.21597	-61.99941	-62.27233	-63.86882	-78.06636	-66.94224	-67.21008	-75.48477	-69.59618	-67.7049	-70.82566	-47.72918	-63.68692	-67.97061	-45.68222	-67.93343	-63.39064	-70.22203	-76.37476	-69.75308	-65.75104	-58.3704	-75.58263	-77.46313	-68.61238	-70.07589	-63.59466	-60.31974	-77.95183	-76.01848	-60.73493	-66.63127
4.45E+09	-70.26565	-62.8274	-64.77426	-65.27864	-75.00681	-64.34608	-63.90373	-74.82246	-68.5213	-68.09048	-67.28555	-48.14372	-62.19589	-67.20914	-45.77754	-69.24005	-62.24128	-80.35051	-72.58526	-73.78071	-65.8689	-60.34975	-72.88777	-75.49013	-71.69064	-70.99847	-62.3578	-59.9793	-77.60098	-82.59754	-61.32378	-63.90148
4.46E+09	-67.93392	-63.52724	-65.92767	-63.11136	-72.35906	-63.60568	-67.96543	-77.97318	-74.85408	-68.22787	-63.72901	-48.0783	-62.7275	-70.09993	-45.58125	-72.22997	-62.98761	-70.90783	-80.8951	-73.94754	-68.18482	-68.41978	-71.42506	-85.89043	-84.56448	-72.83308	-71.96814	-60.38663	-71.35648	-80.55508	-60.08311	-66.30022
4.47E+09	-67.47933	-64.30058	-69.14616	-60.5199	-77.62682	-66.62022	-67.38311	-74.15611	-68.22247	-67.93054	-65.25497	-48.54063	-64.42727	-68.40207	-45.39566	-70.77913	-82.60268	-74.24565	-73.20947	-74.39743	-72.31422	-64.51801	-85.28323	-86.09065	-84.29355	-70.76388	-67.90786	-60.8176	-76.13128	-72.24679	-63.59097	-67.84798
4.48E+09	-64.83887	-61.24731	-67.32635	-64.45738	-73.6461	-69.50989	-64.001	-74.3895	-78.00047	-67.33571	-73.25335	-47.58232	-61.99413	-66.97188	-45.78353	-69.09245	-66.02939	-74.00554	-75.40152	-70.4802	-64.36266	-62.96892	-76.79616	-86.81797	-69.76084	-74.21574	-61.2658	-59.68512	-77.27818	-81.26415	-62.52317	-61.22906
4.49E+09	-68.97124	-64.04511	-63.86816	-62.95951	-93.46765	-70.1941	-63.83839	-73.92442	-69.08633	-67.39864	-67.80064	-48.24747	-63.94714	-74.1132	-45.30601	-70.63336	-63.40212	-71.81891	-71.92809	-75.92248	-65.46069	-70.7594	-72.68102	-74.83118	-71.12244	-71.54222	-63.22083	-61.19843	-84.67349	-76.55244	-62.65789	-59.62532
4.5E+09	-66.69704	-62.13329	-67.47858	-64.31244	-71.09359	-68.37884	-65.54364	-71.91333	-69.08105	-65.96707	-65.1631	-47.96185	-65.49112	-70.20144	-45.46033	-69.18623	-73.6326	-82.96233	-73.13819	-81.95534	-66.4993	-70.55039	-70.37963	-70.27774	-68.69966	-70.32383	-66.04265	-61.12196	-73.72016	-72.83506	-60.10854	-64.25155
4.51E+09	-63.20454	-63.21667	-66.06409	-64.40942	-83.09793	-79.21443	-64.74597	-73.93094	-69.92576	-70.44151	-65.75661	-48.08331	-62.83938	-67.78888	-45.46632	-63.79127	-73.03343	-83.08844	-75.23133	-75.71822	-70.20057	-60.69907	-70.47083	-73.89233	-78.05149	-71.65392	-70.43067	-60.06018	-84.89046	-79.12148	-62.16521	-71.61095
4.52E+09	-63.45558	-63.79462	-64.47206	-62.54005	-85.11577	-68.51308	-66.27438	-79.36745	-83.42058	-65.49595	-71.43845	-47.78697	-62.50824	-66.2811	-45.59508	-63.35396	-68.87292	-75.89562	-82.2252	-68.12663	-66.97746	-60.69468	-76.59151	-78.23792	-66.53886	-83.53482	-64.17413	-59.75121	-78.70034	-83.96658	-61.88884	-62.92148
4.53E+09	-73.41994	-63.60065	-65.2252	-64.78445	-99.02776	-64.0007	-65.38655	-79.41391	-66.30564	-66.85861	-67.47346	-47.98405	-61.69682	-66.51781	-45.20514	-66.49004	-68.83309	-81.25456	-73.7449	-74.94907	-67.96479	-67.30502	-72.3533	-87.95631	-71.71298	-69.22179	-70.5626	-61.54522	-73.14581	-74.10339	-59.95625	-63.75139
4.54E+09	-63.83089	-63.67944	-66.96387	-65.26637	-73.41907	-61.92521	-64.64715	-72.36869	-71.43945	-67.53531	-65.67313	-48.19425	-62.37823	-69.01581	-45.75756	-74.46017	-73.4274	-71.36415	-79.05517	-84.05529	-70.56743	-67.63327	-70.05608	-71.06552	-71.41988	-74.40003	-81.59689	-59.70027	-78.21374	-71.36547	-60.25808	-80.27245
4.55E+09	-62.9333	-62.71691	-66.65791	-65.85825	-80.50304	-67.10188	-63.5992	-78.81451	-73.01783	-66.28498	-72.58775	-47.69019	-63.20422	-71.4857	-45.42635	-61.57596	-65.33967	-74.40513	-94.61774	-75.49355	-70.26053	-60.84958	-79.73115	-71.82475	-74.87476	-76.03549	-62.94512	-61.25668	-68.80228	-94.32405	-64.86433	-62.51706
4.56E+09	-67.18378	-63.87692	-67.60818	-65.35489	-70.34928	-72.7391	-64.85786	-71.24372	-78.66284	-68.57261	-73.24045	-47.51097	-62.06045	-69.99358	-45.75309	-61.95992	-64.34734	-76.94373	-79.85181	-72.54415	-65.68145	-61.43299	-75.36368	-74.63872	-65.38837	-80.09625	-61.87968	-61.36693	-75.82021	-76.31705	-59.615	-60.73226
4.57E+09	-68.01414	-62.32425	-64.20292	-62.37174	-71.84629	-65.07796	-67.44033	-80.42558	-73.83524	-66.96432	-72.18104	-47.59326	-62.91454	-73.87595	-45.28921	-67.31612	-69.53121	-73.08704	-75.97881	-80.37907	-69.07892	-67.25427	-74.39206	-71.49343	-69.21578	-73.66375	-75.48235	-58.35633	-75.83482	-75.60838	-59.99953	-60.74297
4.58E+09	-61.47736	-63.94711	-68.23703	-63.91222	-69.19442	-63.95932	-65.05923	-71.34293	-77.24566	-64.92825	-62.54526	-47.56105	-62.38007	-68.34604	-45.20644	-70.95776	-71.82095	-73.17744	-76.25524	-74.47065	-66.30067	-61.59834	-70.40825	-82.62959	-73.49493	-87.6862	-72.86874	-61.00376	-71.34957	-74.08488	-62.83434	-67.57036
4.59E+09	-63.16998	-59.89482	-67.0449	-61.41728	-73.02978	-66.96695	-61.17542	-75.81229	-70.26737	-67.80819	-66.46074	-47.92847	-62.80959	-70.83385	-45.62086	-62.61127	-62.58866	-72.96352	-77.81692	-70.95614	-63.18917	-60.20597	-72.95586	-70.96018	-69.79456	-80.27365	-65.48411	-60.54369	-79.09062	-72.85929	-61.01839	-63.32293
4.6E+09	-66.0918	-62.07497	-65.09232	-63.27943	-70.42797	-69.23486	-67.09939	-76.45647	-72.77071	-66.08945	-68.06812	-47.75931	-60.71348	-71.15697	-45.22593	-64.09528	-69.28255	-92.66118	-67.15751	-70.82866	-63.59368	-67.75003	-74.65273	-87.48191	-72.07478	-70.59941	-64.76144	-59.89326	-75.08791	-73.3657	-60.52519	-61.79268
4.61E+09	-67.57411	-60.74333	-69.93143	-64.11012	-67.94134	-62.73497	-68.72688	-68.82333	-72.80051	-64.35504	-72.20569	-48.21165	-63.83255	-75.23444	-45.59992	-70.03817	-77.92301	-80.08699	-72.35061	-72.67411	-64.62829	-65.65952	-90.59933	-84.72151	-74.29837	-66.7348	-74.46394	-60.12539	-69.47696	-70.38885	-62.33844	-65.47112
4.62E+09	-60.0133	-60.38736	-71.42574	-60.63986	-67.2903	-62.53123	-64.24847	-72.43215	-69.02909	-63.47961	-64.16011	-47.66197	-62.20384	-69.86143	-45.33035	-71.57799	-65.72997	-69.22003	-74.9149	-78.55998	-65.24064	-58.92594	-75.82805	-74.67765	-71.85561	-70.61785	-67.51669	-60.19645	-76.06284	-71.22813	-61.66668	-74.41625
4.63E+09	-63.54129	-61.13748	-72.71909	-63.76504	-73.89439	-67.62765	-63.46504	-72.05248	-69.77753	-63.56707	-64.24524	-47.9646	-63.42273	-68.06085	-45.35754	-63.6323	-64.02213	-77.31592	-73.03075	-70.86615	-69.17868	-61.1015	-73.49627	-70.58536	-71.14394	-71.34737	-61.46176	-60.18925	-72.59273	-79.36496	-61.60652	-62.7792
4.64E+09	-68.6361	-61.01803	-69.25491	-63.29979	-69.37887	-66.71645	-63.19598	-74.67179	-74.78681	-63.67346	-70.80637	-47.80731	-63.56955	-67.49437	-45.6555	-68.33841	-68.82994	-71.25337	-71.27316	-75.68636	-63.05199	-67.36503	-77.69981	-68.45378	-78.51997	-71.86866	-69.62306	-60.93478	-74.43419	-68.14447	-60.88519	-65.68359
4.65E+09	-64.72333	-60.96089	-67.55891	-62.8063	-68.39704	-60.67704	-63.44511	-76.68751	-71.30683	-62.54079	-71.74121	-47.82842	-61.61631	-67.9881	-45.32143	-70.54118	-74.24741	-68.59982	-69.13657	-69.44348	-65.95639	-63.1963	-66.72254	-71.36118	-73.36552	-77.39972	-76.76105	-60.66325	-77.40599	-72.66976	-60.50198	-85.80674
4.66E+09	-64.85626	-60.98945	-67.47697	-61.4967	-67.96812	-60.70216	-61.94385	-74.01342	-76.35671	-65.31752	-65.16284	-48.30723	-60.61984	-65.33077	-45.29333	-62.79404	-70.59744	-80.24968	-80.88	-68.71538	-64.59999	-59.9114	-76.47476	-89.1436	-69.25554	-70.02023	-60.27016	-60.82077	-82.73315	-73.71393	-63.38018	-62.66048
4.67E+09	-67.81924	-60.29341	-64.24855	-60.76722	-65.76112	-69.10293	-64.56365	-71.91985	-70.71922	-66.71333	-64.43045	-47.34702	-61.83905	-71.89118	-45.38238	-63.50423	-68.8947	-77.28225	-78.94038	-69.05072	-61.55096	-62.50608	-78.59722	-68.9864	-67.54596	-70.11398	-60.79393	-61.05576	-82.2412	-79.9836	-61.98294	-59.67228
4.68E+09	-64.10268	-61.36906	-69.4817	-63.16787	-67.55767	-66.88922	-64.88384	-73.50303	-77.01213	-63.58276	-66.92876	-47.9288	-60.60802	-69.87027	-45.43877	-69.21457	-85.53867	-73.51121	-80.63194	-70.07834	-65.32896	-73.0088	-80.25043	-71.4765	-70.1758	-66.871	-61.11668	-59.31534	-76.3782	-73.03851	-60.84346	-67.75958
4.69E+09	-61.17249	-62.21297	-68.40581	-62.33643	-69.60077	-59.75008	-63.02161	-69.09795	-77.6275	-63.84131	-64.52576	-47.85509	-60.91737	-65.7381	-45.34536	-69.78207	-65.17712	-76.29228	-72.41979	-69.50014	-68.30138	-59.89925	-76.30698	-71.13091	-66.31247	-66.585	-84.30368	-60.20131	-79.69962	-69.14355	-65.2814	-75.19401
4.7E+09	-63.14499	-63.06971	-64.85639	-62.59626	-68.32666	-65.12174	-65.33278	-79.96747	-66.24596	-66.85111	-63.93693	-47.86828	-60.82501	-67.51966	-45.14719	-66.03008	-64.15739	-69.25853	-70.92659	-69.42123	-64.05791	-59.78936	-69.83525	-75.12787	-67.56644	-70.69264	-63.1621	-60.99691	-76.35962	-73.40886	-62.3998	-63.88746
4.71E+09	-67.02449	-61.22176	-66.21589	-63.49245	-70.18639	-78.13182	-64.94098	-70.44585	-67.91007	-67.81889	-63.50731	-47.78204	-60.65636	-71.69501	-45.29663	-65.34539	-68.80147	-70.79803	-69.91856	-71.05255	-64.58624	-64.26813	-73.41452	-70.46489	-68.16295	-86.85632	-63.49065	-59.45323	-76.6972	-75.0918	-60.51179	-61.03295
4.72E+09	-68.92886	-61.54797	-72.22525	-63.91108	-65.47516	-65.83032	-65.04218	-78.88123	-66.21022	-67.48991	-79.3475	-48.21751	-61.28277	-68.13428	-45.5629	-71.83743	-71.98561	-72.42194	-76.09606	-78.41135	-67.31046	-72.11945	-71.85348	-74.38699	-70.74184	-71.75882	-70.92533	-60.11715	-82.57458	-67.9212	-60.54341	-68.18417
4.73E+09	-61.70533	-62.33559	-69.01324	-64.48127	-65.36509	-62.79656	-62.31631	-73.39934	-68.37621	-68.15771	-65.25873	-47.74591	-61.80651	-69.79575	-45.02483	-68.61019	-62.92603	-80.5935	-76.64853	-81.91953	-68.16595	-60.50342	-73.87744	-70.66618	-70.67227	-70.43116	-64.27081	-59.82592	-80.79846	-73.39301	-59.08086	-74.61002
4.74E+09	-62.1487	-61.09383	-65.8233	-63.00947	-68.08259	-64.74475	-61.41311	-71.94032	-71.34137	-67.47849	-63.6907	-47.97505	-60.12068	-68.84885	-45.21878	-64.04485	-64.58817	-81.65092	-73.89042	-79.94627	-64.36881	-61.2677	-68.24141	-69.39651	-71.49064	-74.40807	-59.42574	-61.60102	-79.20697	-75.12435	-62.44514	-61.08501
4.75E+09	-68.17532	-63.60693	-74.85899	-63.54026	-66.03703	-74.75903	-64.58464	-72.20119	-68.79489	-66.08032	-67.13288	-47.98151	-63.66838	-65.85954	-44.94911	-65.09899	-69.75948	-76.18615	-79.54133	-75.38853	-65.66431	-68.90588	-81.51318	-92.67546	-66.33231	-67.21659	-62.06308	-58.90018	-73.65979	-76.71501	-59.86059	-61.1433
4.76E+09	-70.91762	-63.66163	-71.38841	-60.85456	-71.7338	-64.36934	-63.74629	-70.90466	-72.26668	-65.36731	-69.72636	-47.90272	-61.3237	-73.68356	-45.07783	-83.82542	-68.7218	-81.7151	-79.18752	-71.38455	-67.49638	-65.84724	-70.52371	-80.32657	-78.01112	-73.28751	-71.16544	-59.09614	-78.87589	-73.58496	-59.68734	-67.15167
4.77E+09	-65.29912	-65.51405	-78.50436	-66.15446	-67.74161	-61.15335	-66.45016	-82.56463	-72.58311	-65.0267	-65.64014	-47.73308	-62.13247	-67.85603	-44.97236	-68.42984	-62.53991	-71.4063	-89.5852	-69.18336	-66.31662	-60.68251	-73.6992	-78.1985	-69.93958	-71.04107	-63.40345	-59.36365	-79.76393	-70.2907	-63.09082	-69.99122
4.78E+09	-68.76176	-62.25386	-67.88187	-65.75255	-73.05865	-66.45035	-66.35346	-80.65082	-69.55621	-67.21648	-62.45704	-48.24171	-60.54947	-71.43156	-45.35849	-62.35178	-63.56522	-83.5677	-77.21729	-78.5258	-65.363	-64.05374	-75.14222	-69.98347	-76.0674	-69.15114	-61.88473	-59.11191	-79.68343	-70.64597	-61.75852	-60.17019
4.79E+09	-70.09525	-66.58385	-72.97147	-65.3893	-66.51011	-70.76488	-65.51266	-75.83038	-72.58239	-66.9248	-64.42623	-47.83218	-60.70683	-70.78038	-45.20213	-60.81097	-74.10585	-79.23516	-72.59826	-73.42861	-66.60552	-75.64212	-74.0834	-77.92759	-74.51072	-67.06254	-63.52604	-60.4631	-75.02026	-78.03584	-59.70201	-61.56173
4.8E+09	-62.66807	-63.72876	-67.82541	-64.19388	-68.64294	-62.10185	-66.81087	-83.18221	-77.85379	-64.61687	-76.76142	-48.29847	-61.77722	-76.30321	-45.23704	-71.02952	-63.99665	-74.16437	-70.60037	-70.53533	-64.90915	-62.76714	-69.03197	-70.5723	-68.64615	-77.6897	-66.63493	-59.51428	-83.79683	-74.71409	-60.57856	-72.89935
4.81E+09	-63.62091	-65.6267	-66.1605	-62.72215	-75.2543	-62.11056	-62.31373	-73.29967	-74.78078	-65.91231	-67.11115	-47.78934	-61.20129	-68.26669	-45.23476	-63.48395	-63.10454	-72.8025	-77.03144	-69.47031	-62.33659	-59.51555	-69.16149	-76.14005	-73.64684	-76.53017	-60.88302	-59.50609	-82.70419	-71.91541	-63.52165	-63.4632
4.82E+09	-64.23064	-68.38814	-65.32105	-64.34148	-69.10504	-66.62014	-63.67096	-77.53553	-72.8042	-65.74873	-65.53059	-47.94048	-61.67514	-71.73138	-44.74895	-61.71123	-65.19256	-74.49995	-81.53917	-77.32406	-65.94306	-64.87281	-70.29838	-78.77898	-71.7729	-68.30222	-60.12151	-59.40371	-73.01604	-78.47108	-60.01847	-60.9816
4.83E+09	-69.37148	-63.07719	-76.40472	-67.32094	-71.75383	-68.27961	-68.18822	-70.52725	-78.79083	-63.95292	-64.59618	-47.99184	-60.17969	-80.64079	-45.34033	-65.94075	-71.30948	-94.47144	-72.7315	-68.66855	-66.52274	-69.83657	-70.13838	-74.62778	-73.12316	-74.82095	-67.83289	-61.17912	-77.98178	-68.71175	-60.23523	-64.59695
4.84E+09	-65.87476	-65.82796	-72.91221	-67.90088	-73.94196	-64.05737	-64.65366	-76.69257	-79.69171	-69.80293	-62.3333	-48.11044	-62.39862	-72.68725	-45.0004	-74.05064	-71.49557	-73.83336	-102.5873	-74.64318	-66.21307	-62.58614	-80.20485	-70.47522	-71.60574	-69.32451	-69.43265	-59.05549	-72.77869	-73.49683	-62.98863	-74.26507
